phenomenonTime,Q_m³/s
2019-10-04T00:00:00Z,0.8898958333333333
2019-10-05T00:00:00Z,0.8956041666666666
2019-10-06T00:00:00Z,1.2825416666666667
2019-10-07T00:00:00Z,1.0516666666666667
2019-10-08T00:00:00Z,0.9439375
2019-10-09T00:00:00Z,1.2726458333333333
2019-10-10T00:00:00Z,2.1098958333333333
2019-10-11T00:00:00Z,2.1873958333333334
2019-10-12T00:00:00Z,1.9353125
2019-10-13T00:00:00Z,1.6720833333333334
2019-10-14T00:00:00Z,1.5535416666666666
2019-10-15T00:00:00Z,1.314375
2019-10-16T00:00:00Z,1.1639791666666666
2019-10-17T00:00:00Z,1.1815104166666666
2019-10-18T00:00:00Z,1.1404166666666666
2019-10-19T00:00:00Z,1.1983333333333333
2019-10-20T00:00:00Z,1.0735416666666666
2019-10-21T00:00:00Z,0.9689375
2019-10-22T00:00:00Z,0.9146875
2019-10-23T00:00:00Z,0.86371875
2019-10-24T00:00:00Z,0.8918333333333334
2019-10-25T00:00:00Z,0.8379166666666666
2019-10-26T00:00:00Z,0.7881875
2019-10-27T00:00:00Z,0.7389375
2019-10-28T00:00:00Z,0.9105833333333333
2019-10-29T00:00:00Z,0.9469166666666666
2019-10-30T00:00:00Z,0.8043645833333334
2019-10-31T00:00:00Z,0.8019895833333334
2019-11-01T00:00:00Z,0.8130625
2019-11-02T00:00:00Z,0.87025
2019-11-03T00:00:00Z,0.9587604166666667
2019-11-04T00:00:00Z,1.3280208333333334
2019-11-05T00:00:00Z,1.5796875
2019-11-06T00:00:00Z,1.675
2019-11-07T00:00:00Z,1.6025
2019-11-08T00:00:00Z,1.6321875
2019-11-09T00:00:00Z,2.466875
2019-11-10T00:00:00Z,2.5273958333333333
2019-11-11T00:00:00Z,2.2147916666666667
2019-11-12T00:00:00Z,2.2241666666666666
2019-11-13T00:00:00Z,2.1953125
2019-11-14T00:00:00Z,2.0703125
2019-11-15T00:00:00Z,1.8953125
2019-11-16T00:00:00Z,2.1710416666666665
2019-11-17T00:00:00Z,2.483229166666667
2019-11-18T00:00:00Z,2.1864583333333334
2019-11-19T00:00:00Z,2.0215625
2019-11-20T00:00:00Z,1.9236458333333333
2019-11-21T00:00:00Z,1.9697916666666666
2019-11-22T00:00:00Z,1.900625
2019-11-23T00:00:00Z,1.7841666666666667
2019-11-24T00:00:00Z,1.7475
2019-11-25T00:00:00Z,1.6633333333333333
2019-11-26T00:00:00Z,1.6
2019-11-27T00:00:00Z,1.5975
2019-11-28T00:00:00Z,1.5541666666666667
2019-11-29T00:00:00Z,2.3780208333333333
2019-11-30T00:00:00Z,2.8566666666666665
2019-12-01T00:00:00Z,2.5954166666666665
2019-12-02T00:00:00Z,2.6503125
2019-12-03T00:00:00Z,2.5454166666666667
2019-12-04T00:00:00Z,2.4775
2019-12-05T00:00:00Z,2.3160416666666666
2019-12-06T00:00:00Z,2.1944791666666665
2019-12-07T00:00:00Z,2.455416666666667
2019-12-08T00:00:00Z,2.9070833333333335
2019-12-09T00:00:00Z,3.0925
2019-12-10T00:00:00Z,3.973333333333333
2019-12-11T00:00:00Z,4.0846875
2019-12-12T00:00:00Z,4.3384375
2019-12-13T00:00:00Z,4.2146875
2019-12-14T00:00:00Z,4.0359375
2019-12-15T00:00:00Z,5.283645833333333
2019-12-16T00:00:00Z,7.3367708333333335
2019-12-17T00:00:00Z,7.3584375
2019-12-18T00:00:00Z,7.0339583333333335
2019-12-19T00:00:00Z,6.276041666666667
2019-12-20T00:00:00Z,5.581770833333334
2019-12-21T00:00:00Z,4.9765625
2019-12-22T00:00:00Z,4.41625
2019-12-23T00:00:00Z,4.21875
2019-12-24T00:00:00Z,3.9695833333333335
2019-12-25T00:00:00Z,4.505833333333333
2019-12-26T00:00:00Z,4.6935416666666665
2019-12-27T00:00:00Z,4.356875
2019-12-28T00:00:00Z,4.2214583333333335
2019-12-29T00:00:00Z,3.977708333333333
2019-12-30T00:00:00Z,3.765625
2019-12-31T00:00:00Z,3.521354166666667
2020-01-01T00:00:00Z,3.2578125
2020-01-02T00:00:00Z,3.2192708333333333
2020-01-03T00:00:00Z,2.964583333333333
2020-01-04T00:00:00Z,3.0885416666666665
2020-01-05T00:00:00Z,3.1659375
2020-01-06T00:00:00Z,2.8217708333333333
2020-01-07T00:00:00Z,2.6692708333333335
2020-01-08T00:00:00Z,2.5490625
2020-01-09T00:00:00Z,2.8363541666666667
2020-01-10T00:00:00Z,3.448125
2020-01-11T00:00:00Z,4.262083333333333
2020-01-12T00:00:00Z,4.353645833333333
2020-01-13T00:00:00Z,4.5934375
2020-01-14T00:00:00Z,4.539375
2020-01-15T00:00:00Z,4.335208333333333
2020-01-16T00:00:00Z,4.030520833333333
2020-01-17T00:00:00Z,3.675104166666667
2020-01-18T00:00:00Z,3.455
2020-01-19T00:00:00Z,3.2652083333333333
2020-01-20T00:00:00Z,3.0580208333333334
2020-01-21T00:00:00Z,2.7930208333333333
2020-01-22T00:00:00Z,2.6658333333333335
2020-01-23T00:00:00Z,2.517708333333333
2020-01-24T00:00:00Z,2.41
2020-01-25T00:00:00Z,2.3252083333333333
2020-01-26T00:00:00Z,2.2125
2020-01-27T00:00:00Z,2.185625
2020-01-28T00:00:00Z,2.64
2020-01-29T00:00:00Z,3.8583333333333334
2020-01-30T00:00:00Z,3.155625
2020-01-31T00:00:00Z,3.133125
2020-02-01T00:00:00Z,3.462083333333333
2020-02-02T00:00:00Z,4.59625
2020-02-03T00:00:00Z,6.074166666666667
2020-02-04T00:00:00Z,8.413229166666667
2020-02-05T00:00:00Z,8.682395833333333
2020-02-06T00:00:00Z,7.822604166666666
2020-02-07T00:00:00Z,7.108125
2020-02-08T00:00:00Z,6.334583333333334
2020-02-09T00:00:00Z,5.722708333333333
2020-02-10T00:00:00Z,6.566666666666666
2020-02-11T00:00:00Z,7.977083333333334
2020-02-12T00:00:00Z,7.125208333333333
2020-02-13T00:00:00Z,6.573645833333333
2020-02-14T00:00:00Z,6.321875
2020-02-15T00:00:00Z,6.0421875
2020-02-16T00:00:00Z,5.662604166666667
2020-02-17T00:00:00Z,5.417916666666667
2020-02-18T00:00:00Z,5.4546875
2020-02-19T00:00:00Z,5.6528125
2020-02-20T00:00:00Z,5.946875
2020-02-21T00:00:00Z,6.351666666666667
2020-02-22T00:00:00Z,6.1625
2020-02-23T00:00:00Z,6.1120833333333335
2020-02-24T00:00:00Z,7.929479166666667
2020-02-25T00:00:00Z,7.866979166666667
2020-02-26T00:00:00Z,8.759375
2020-02-27T00:00:00Z,8.791875
2020-02-28T00:00:00Z,8.274375
2020-02-29T00:00:00Z,7.934583333333333
2020-03-01T00:00:00Z,9.9440625
2020-03-02T00:00:00Z,10.383333333333333
2020-03-03T00:00:00Z,10.427083333333334
2020-03-04T00:00:00Z,9.914166666666667
2020-03-05T00:00:00Z,9.073854166666667
2020-03-06T00:00:00Z,8.64875
2020-03-07T00:00:00Z,9.128854166666667
2020-03-08T00:00:00Z,8.444791666666667
2020-03-09T00:00:00Z,8.01125
2020-03-10T00:00:00Z,7.911875
2020-03-11T00:00:00Z,10.937604166666667
2020-03-12T00:00:00Z,20.511458333333334
2020-03-13T00:00:00Z,19.594791666666666
2020-03-14T00:00:00Z,15.889583333333333
2020-03-15T00:00:00Z,13.041666666666666
2020-03-16T00:00:00Z,10.448333333333334
2020-03-17T00:00:00Z,8.886979166666666
2020-03-18T00:00:00Z,7.303229166666667
2020-03-19T00:00:00Z,6.204791666666667
2020-03-20T00:00:00Z,5.430833333333333
2020-03-21T00:00:00Z,5.023958333333334
2020-03-22T00:00:00Z,4.4757291666666665
2020-03-23T00:00:00Z,4.105833333333333
2020-03-24T00:00:00Z,3.7676041666666666
2020-03-25T00:00:00Z,3.42875
2020-03-26T00:00:00Z,3.1490625
2020-03-27T00:00:00Z,2.8089583333333334
2020-03-28T00:00:00Z,2.481875
2020-03-29T00:00:00Z,2.41
2020-03-30T00:00:00Z,2.3715625
2020-03-31T00:00:00Z,2.2439583333333335
2020-04-01T00:00:00Z,2.106145833333333
2020-04-02T00:00:00Z,2.0065625
2020-04-03T00:00:00Z,1.9278125
2020-04-04T00:00:00Z,1.80875
2020-04-05T00:00:00Z,1.7225
2020-04-06T00:00:00Z,1.6225
2020-04-07T00:00:00Z,1.5816666666666668
2020-04-08T00:00:00Z,1.52
2020-04-09T00:00:00Z,1.47625
2020-04-10T00:00:00Z,1.3607291666666668
2020-04-11T00:00:00Z,1.2757291666666666
2020-04-12T00:00:00Z,1.2608333333333333
2020-04-13T00:00:00Z,1.2202083333333333
2020-04-14T00:00:00Z,1.1786458333333334
2020-04-15T00:00:00Z,1.1902291666666667
2020-04-16T00:00:00Z,1.1432291666666667
2020-04-17T00:00:00Z,1.125625
2020-04-18T00:00:00Z,1.0853125
2020-04-19T00:00:00Z,1.1290625
2020-04-20T00:00:00Z,1.1385416666666666
2020-04-21T00:00:00Z,1.07
2020-04-22T00:00:00Z,1.028125
2020-04-23T00:00:00Z,1.000375
2020-04-24T00:00:00Z,0.940875
2020-04-25T00:00:00Z,0.884
2020-04-26T00:00:00Z,0.889
2020-04-27T00:00:00Z,0.915625
2020-04-28T00:00:00Z,0.899
2020-04-29T00:00:00Z,0.884
2020-04-30T00:00:00Z,0.884
2020-05-01T00:00:00Z,0.884
2020-05-02T00:00:00Z,0.9715625
2020-05-03T00:00:00Z,1.041875
2020-05-04T00:00:00Z,0.977125
2020-05-05T00:00:00Z,0.944
2020-05-06T00:00:00Z,0.887375
2020-05-07T00:00:00Z,0.7944375
2020-05-08T00:00:00Z,0.775
2020-05-09T00:00:00Z,0.775
2020-05-10T00:00:00Z,0.74896875
2020-05-11T00:00:00Z,1.0289375
2020-05-12T00:00:00Z,2.629166666666667
2020-05-13T00:00:00Z,1.548125
2020-05-14T00:00:00Z,1.3039583333333333
2020-05-15T00:00:00Z,1.14
2020-05-16T00:00:00Z,1.1341666666666668
2020-05-17T00:00:00Z,1.055
2020-05-18T00:00:00Z,1.01
2020-05-19T00:00:00Z,0.9680625
2020-05-20T00:00:00Z,0.883375
2020-05-21T00:00:00Z,0.828
2020-05-22T00:00:00Z,0.8322083333333333
2020-05-23T00:00:00Z,0.9776875
2020-05-24T00:00:00Z,1.00775
2020-05-25T00:00:00Z,0.9460625
2020-05-26T00:00:00Z,0.913375
2020-05-27T00:00:00Z,0.8059166666666666
2020-05-28T00:00:00Z,0.775
2020-05-29T00:00:00Z,0.775
2020-05-30T00:00:00Z,0.7464166666666666
2020-05-31T00:00:00Z,0.7044375
2020-06-01T00:00:00Z,0.68
2020-06-02T00:00:00Z,0.6647708333333333
2020-06-03T00:00:00Z,0.67928125
2020-06-04T00:00:00Z,0.7458333333333333
2020-06-05T00:00:00Z,0.775
2020-06-06T00:00:00Z,0.78003125
2020-06-07T00:00:00Z,0.884
2020-06-08T00:00:00Z,0.8583333333333333
2020-06-09T00:00:00Z,0.7521979166666667
2020-06-10T00:00:00Z,0.7285520833333333
2020-06-11T00:00:00Z,0.8766979166666666
2020-06-12T00:00:00Z,1.0063333333333333
2020-06-13T00:00:00Z,0.7511666666666666
2020-06-14T00:00:00Z,1.5714791666666668
2020-06-15T00:00:00Z,4.839791666666667
2020-06-16T00:00:00Z,3.058854166666667
2020-06-17T00:00:00Z,2.646354166666667
2020-06-18T00:00:00Z,2.6346875
2020-06-19T00:00:00Z,2.542708333333333
2020-06-20T00:00:00Z,2.236666666666667
2020-06-21T00:00:00Z,1.985
2020-06-22T00:00:00Z,1.7363541666666666
2020-06-23T00:00:00Z,1.5866666666666667
2020-06-24T00:00:00Z,1.4417708333333332
2020-06-25T00:00:00Z,1.2013541666666667
2020-06-26T00:00:00Z,1.0977083333333333
2020-06-27T00:00:00Z,1.02875
2020-06-28T00:00:00Z,0.9748854166666666
2020-06-29T00:00:00Z,0.9379166666666666
2020-06-30T00:00:00Z,0.884
2020-07-01T00:00:00Z,0.8530833333333333
2020-07-02T00:00:00Z,0.8186145833333334
2020-07-03T00:00:00Z,0.8414166666666667
2020-07-04T00:00:00Z,0.7481458333333333
2020-07-05T00:00:00Z,0.6879375
2020-07-06T00:00:00Z,0.6623333333333333
2020-07-07T00:00:00Z,0.637
2020-07-08T00:00:00Z,0.6623020833333333
2020-07-09T00:00:00Z,0.7020416666666667
2020-07-10T00:00:00Z,0.6674583333333334
2020-07-11T00:00:00Z,0.6130625
2020-07-12T00:00:00Z,0.6186354166666667
2020-07-13T00:00:00Z,0.596
2020-07-14T00:00:00Z,0.596
2020-07-15T00:00:00Z,0.5994166666666667
2020-07-16T00:00:00Z,0.6573958333333333
2020-07-17T00:00:00Z,0.701125
2020-07-18T00:00:00Z,0.63315625
2020-07-19T00:00:00Z,0.5759791666666667
2020-07-20T00:00:00Z,0.5152708333333333
2020-07-21T00:00:00Z,0.488
2020-07-22T00:00:00Z,0.488
2020-07-23T00:00:00Z,0.48628125
2020-07-24T00:00:00Z,0.488
2020-07-25T00:00:00Z,0.488
2020-07-26T00:00:00Z,0.5215833333333333
2020-07-27T00:00:00Z,0.488
2020-07-28T00:00:00Z,0.490125
2020-07-29T00:00:00Z,0.522
2020-07-30T00:00:00Z,0.5110208333333334
2020-07-31T00:00:00Z,0.488
2020-08-01T00:00:00Z,0.488
2020-08-02T00:00:00Z,0.5326979166666667
2020-08-03T00:00:00Z,0.54225
2020-08-04T00:00:00Z,0.507125
2020-08-05T00:00:00Z,0.47653125
2020-08-06T00:00:00Z,0.455
2020-08-07T00:00:00Z,0.455
2020-08-08T00:00:00Z,0.455
2020-08-09T00:00:00Z,0.4799791666666667
2020-08-10T00:00:00Z,0.4598125
2020-08-11T00:00:00Z,0.455
2020-08-12T00:00:00Z,0.46127083333333335
2020-08-13T00:00:00Z,0.449
2020-08-14T00:00:00Z,0.44566666666666666
2020-08-15T00:00:00Z,5.969177083333333
2020-08-16T00:00:00Z,3.1298958333333333
2020-08-17T00:00:00Z,1.7640625
2020-08-18T00:00:00Z,2.4764583333333334
2020-08-19T00:00:00Z,1.661875
2020-08-20T00:00:00Z,1.2298958333333334
2020-08-21T00:00:00Z,0.98925
2020-08-22T00:00:00Z,1.0549583333333334
2020-08-23T00:00:00Z,1.1883333333333332
2020-08-24T00:00:00Z,0.9320625
2020-08-25T00:00:00Z,0.77390625
2020-08-26T00:00:00Z,0.6816458333333333
2020-08-27T00:00:00Z,0.637
2020-08-28T00:00:00Z,0.637
2020-08-29T00:00:00Z,0.637
2020-08-30T00:00:00Z,0.7265416666666666
2020-08-31T00:00:00Z,1.7283333333333333
2020-09-01T00:00:00Z,1.5465625
2020-09-02T00:00:00Z,1.6016666666666666
2020-09-03T00:00:00Z,1.2175
2020-09-04T00:00:00Z,1.0238958333333332
2020-09-05T00:00:00Z,0.944
2020-09-06T00:00:00Z,0.91775
2020-09-07T00:00:00Z,0.8824270833333333
2020-09-08T00:00:00Z,0.7007916666666667
2020-09-09T00:00:00Z,0.6643229166666667
2020-09-10T00:00:00Z,0.637
2020-09-11T00:00:00Z,0.637
2020-09-12T00:00:00Z,0.637
2020-09-13T00:00:00Z,0.6211979166666667
2020-09-14T00:00:00Z,0.5932708333333333
2020-09-15T00:00:00Z,0.5213020833333334
2020-09-16T00:00:00Z,0.488
2020-09-17T00:00:00Z,0.488
2020-09-18T00:00:00Z,0.47940625
2020-09-19T00:00:00Z,0.455
2020-09-20T00:00:00Z,0.455
2020-09-21T00:00:00Z,0.455
2020-09-22T00:00:00Z,0.43733333333333335
2020-09-23T00:00:00Z,0.423
2020-09-24T00:00:00Z,0.423
2020-09-25T00:00:00Z,0.5811354166666667
2020-09-26T00:00:00Z,0.8780520833333333
2020-09-27T00:00:00Z,1.31875
2020-09-28T00:00:00Z,0.9809895833333333
2020-09-29T00:00:00Z,0.7951770833333334
2020-09-30T00:00:00Z,0.7257708333333334
2020-10-01T00:00:00Z,0.6508125
2020-10-02T00:00:00Z,0.637
2020-10-03T00:00:00Z,0.637
2020-10-04T00:00:00Z,0.637
2020-10-05T00:00:00Z,0.637
2020-10-06T00:00:00Z,0.6194895833333334
2020-10-07T00:00:00Z,0.8320833333333333
2020-10-08T00:00:00Z,1.1680208333333333
2020-10-09T00:00:00Z,1.0967708333333333
2020-10-10T00:00:00Z,1.9892708333333333
2020-10-11T00:00:00Z,1.9766666666666666
2020-10-12T00:00:00Z,1.6141666666666667
2020-10-13T00:00:00Z,1.4305208333333332
2020-10-14T00:00:00Z,1.8689583333333333
2020-10-15T00:00:00Z,5.2058333333333335
2020-10-16T00:00:00Z,6.481875
2020-10-17T00:00:00Z,7.7995833333333335
2020-10-18T00:00:00Z,7.4365625
2020-10-19T00:00:00Z,6.5009375
2020-10-20T00:00:00Z,5.768645833333333
2020-10-21T00:00:00Z,5.098020833333333
2020-10-22T00:00:00Z,4.443958333333334
2020-10-23T00:00:00Z,4.0684375
2020-10-24T00:00:00Z,3.65375
2020-10-25T00:00:00Z,3.407395833333333
2020-10-26T00:00:00Z,3.1058333333333334
2020-10-27T00:00:00Z,2.9471875
2020-10-28T00:00:00Z,2.7196875
2020-10-29T00:00:00Z,2.7951041666666665
2020-10-30T00:00:00Z,3.3677083333333333
2020-10-31T00:00:00Z,3.30625
2020-11-01T00:00:00Z,2.79384375
2020-11-02T00:00:00Z,2.8851458333333335
2020-11-03T00:00:00Z,3.1808958333333335
2020-11-04T00:00:00Z,3.052875
2020-11-05T00:00:00Z,2.9535
2020-11-06T00:00:00Z,2.801125
2020-11-07T00:00:00Z,2.71646875
2020-11-08T00:00:00Z,2.55103125
2020-11-09T00:00:00Z,2.4613645833333333
2020-11-10T00:00:00Z,2.3168854166666666
2020-11-11T00:00:00Z,2.0847708333333332
2020-11-12T00:00:00Z,1.9895208333333334
2020-11-13T00:00:00Z,1.8705416666666668
2020-11-14T00:00:00Z,1.7000208333333333
2020-11-15T00:00:00Z,1.6334583333333332
2020-11-16T00:00:00Z,1.4903958333333334
2020-11-17T00:00:00Z,1.7414791666666667
2020-11-18T00:00:00Z,1.682
2020-11-19T00:00:00Z,1.637
2020-11-20T00:00:00Z,1.5357708333333333
2020-11-21T00:00:00Z,1.524
2020-11-22T00:00:00Z,1.43625
2020-11-23T00:00:00Z,1.3299375
2020-11-24T00:00:00Z,1.314
2020-11-25T00:00:00Z,1.365
2020-11-26T00:00:00Z,1.416
2020-11-27T00:00:00Z,1.3426875
2020-11-28T00:00:00Z,1.314
2020-11-29T00:00:00Z,1.314
2020-11-30T00:00:00Z,1.231
2020-12-01T00:00:00Z,1.218
2020-12-02T00:00:00Z,1.218
2020-12-03T00:00:00Z,1.228
2020-12-04T00:00:00Z,1.2257291666666668
2020-12-05T00:00:00Z,1.129
2020-12-06T00:00:00Z,1.129
2020-12-07T00:00:00Z,1.129
2020-12-08T00:00:00Z,1.129
2020-12-09T00:00:00Z,1.101
2020-12-10T00:00:00Z,1.045
2020-12-11T00:00:00Z,1.045
2020-12-12T00:00:00Z,1.0252083333333333
2020-12-13T00:00:00Z,0.9683125
2020-12-14T00:00:00Z,0.9353958333333333
2020-12-15T00:00:00Z,0.8219583333333333
2020-12-16T00:00:00Z,0.8599583333333334
2020-12-17T00:00:00Z,0.8224791666666667
2020-12-18T00:00:00Z,0.782
2020-12-19T00:00:00Z,0.782
2020-12-20T00:00:00Z,0.75171875
2020-12-21T00:00:00Z,0.731
2020-12-22T00:00:00Z,0.731
2020-12-23T00:00:00Z,1.6266666666666667
2020-12-24T00:00:00Z,3.4731875
2020-12-25T00:00:00Z,4.49221875
2020-12-26T00:00:00Z,4.45596875
2020-12-27T00:00:00Z,4.301229166666666
2020-12-28T00:00:00Z,4.243
2020-12-29T00:00:00Z,4.1409375
2020-12-30T00:00:00Z,3.7396770833333335
2020-12-31T00:00:00Z,3.396822916666667
2021-01-01T00:00:00Z,3.1905729166666665
2021-01-02T00:00:00Z,2.86525
2021-01-03T00:00:00Z,2.5880729166666665
2021-01-04T00:00:00Z,2.4789375
2021-01-05T00:00:00Z,2.324854166666667
2021-01-06T00:00:00Z,2.3479791666666667
2021-01-07T00:00:00Z,2.172458333333333
2021-01-08T00:00:00Z,1.992
2021-01-09T00:00:00Z,1.9238958333333334
2021-01-10T00:00:00Z,1.7586875
2021-01-11T00:00:00Z,1.6406770833333333
2021-01-12T00:00:00Z,1.7439375
2021-01-13T00:00:00Z,1.755
2021-01-14T00:00:00Z,1.6505208333333334
2021-01-15T00:00:00Z,1.637
2021-01-16T00:00:00Z,1.5325729166666666
2021-01-17T00:00:00Z,1.4785729166666666
2021-01-18T00:00:00Z,1.4875208333333334
2021-01-19T00:00:00Z,1.4966666666666666
2021-01-20T00:00:00Z,1.7233854166666667
2021-01-21T00:00:00Z,1.9613854166666667
2021-01-22T00:00:00Z,3.8805520833333333
2021-01-23T00:00:00Z,5.942927083333333
2021-01-24T00:00:00Z,5.327833333333333
2021-01-25T00:00:00Z,4.868625
2021-01-26T00:00:00Z,4.52575
2021-01-27T00:00:00Z,4.2668229166666665
2021-01-28T00:00:00Z,4.1741979166666665
2021-01-29T00:00:00Z,5.850625
2021-01-30T00:00:00Z,17.253135416666666
2021-01-31T00:00:00Z,15.029666666666667
2021-02-01T00:00:00Z,13.248666666666667
2021-02-02T00:00:00Z,11.537322916666668
2021-02-03T00:00:00Z,11.567520833333333
2021-02-04T00:00:00Z,21.192625
2021-02-05T00:00:00Z,26.699572916666668
2021-02-06T00:00:00Z,21.3613125
2021-02-07T00:00:00Z,17.744
2021-02-08T00:00:00Z,14.906770833333333
2021-02-09T00:00:00Z,12.700666666666667
2021-02-10T00:00:00Z,10.774427083333334
2021-02-11T00:00:00Z,9.834604166666667
2021-02-12T00:00:00Z,8.691791666666667
2021-02-13T00:00:00Z,7.892375
2021-02-14T00:00:00Z,6.99103125
2021-02-15T00:00:00Z,6.69709375
2021-02-16T00:00:00Z,6.604229166666666
2021-02-17T00:00:00Z,9.2455
2021-02-18T00:00:00Z,15.184666666666667
2021-02-19T00:00:00Z,13.99290625
2021-02-20T00:00:00Z,11.004166666666666
2021-02-21T00:00:00Z,10.683875
2021-02-22T00:00:00Z,10.749864583333334
2021-02-23T00:00:00Z,10.889385416666666
2021-02-24T00:00:00Z,11.4438125
2021-02-25T00:00:00Z,12.378427083333333
2021-02-26T00:00:00Z,13.09121875
2021-02-27T00:00:00Z,12.942614583333333
2021-02-28T00:00:00Z,11.4810625
2021-03-01T00:00:00Z,10.57640625
2021-03-02T00:00:00Z,9.64278125
2021-03-03T00:00:00Z,8.8994375
2021-03-04T00:00:00Z,8.215895833333333
2021-03-05T00:00:00Z,8.03475
2021-03-06T00:00:00Z,7.31303125
2021-03-07T00:00:00Z,6.9245
2021-03-08T00:00:00Z,6.524604166666666
2021-03-09T00:00:00Z,6.1705
2021-03-10T00:00:00Z,5.83409375
2021-03-11T00:00:00Z,5.60521875
2021-03-12T00:00:00Z,6.069010416666667
2021-03-13T00:00:00Z,5.787729166666667
2021-03-14T00:00:00Z,8.0151875
2021-03-15T00:00:00Z,7.099958333333333
2021-03-16T00:00:00Z,6.948260416666667
2021-03-17T00:00:00Z,6.5613125
2021-03-18T00:00:00Z,6.21478125
2021-03-19T00:00:00Z,6.139291666666667
2021-03-20T00:00:00Z,5.995625
2021-03-21T00:00:00Z,5.757375
2021-03-22T00:00:00Z,5.64475
2021-03-23T00:00:00Z,5.490208333333333
2021-03-24T00:00:00Z,5.371083333333333
2021-03-25T00:00:00Z,5.1265729166666665
2021-03-26T00:00:00Z,5.0640625
2021-03-27T00:00:00Z,4.916645833333333
2021-03-28T00:00:00Z,5.050645833333333
2021-03-29T00:00:00Z,4.804125
2021-03-30T00:00:00Z,4.533
2021-03-31T00:00:00Z,4.533
2021-04-01T00:00:00Z,4.137979166666667
2021-04-02T00:00:00Z,4.101
2021-04-03T00:00:00Z,4.077333333333334
2021-04-04T00:00:00Z,3.9400416666666667
2021-04-05T00:00:00Z,3.870041666666667
2021-04-06T00:00:00Z,4.237520833333333
2021-04-07T00:00:00Z,4.0653854166666665
2021-04-08T00:00:00Z,3.80596875
2021-04-09T00:00:00Z,3.72778125
2021-04-10T00:00:00Z,3.1834583333333333
2021-04-11T00:00:00Z,3.19065625
2021-04-12T00:00:00Z,3.6550729166666667
2021-04-13T00:00:00Z,3.7630625
2021-04-14T00:00:00Z,3.47590625
2021-04-15T00:00:00Z,3.301552083333333
2021-04-16T00:00:00Z,3.148604166666667
2021-04-17T00:00:00Z,3.378510416666667
2021-04-18T00:00:00Z,3.2128125
2021-04-19T00:00:00Z,3.31509375
2021-04-20T00:00:00Z,3.1750833333333333
2021-04-21T00:00:00Z,3.350322916666667
2021-04-22T00:00:00Z,3.0640625
2021-04-23T00:00:00Z,2.947208333333333
2021-04-24T00:00:00Z,2.7661875
2021-04-25T00:00:00Z,2.742
2021-04-26T00:00:00Z,2.736625
2021-04-27T00:00:00Z,2.6480625
2021-04-28T00:00:00Z,2.6066770833333335
2021-04-29T00:00:00Z,2.486
2021-04-30T00:00:00Z,2.486
2021-05-01T00:00:00Z,2.4521458333333332
2021-05-02T00:00:00Z,2.900260416666667
2021-05-03T00:00:00Z,2.865385416666667
2021-05-04T00:00:00Z,2.5256875
2021-05-05T00:00:00Z,2.4013645833333332
2021-05-06T00:00:00Z,2.4417291666666667
2021-05-07T00:00:00Z,2.40396875
2021-05-08T00:00:00Z,2.376625
2021-05-09T00:00:00Z,2.2975416666666666
2021-05-10T00:00:00Z,2.09509375
2021-05-11T00:00:00Z,2.0580833333333333
2021-05-12T00:00:00Z,2.3255208333333335
2021-05-13T00:00:00Z,2.9593125
2021-05-14T00:00:00Z,2.66675
2021-05-15T00:00:00Z,2.52465625
2021-05-16T00:00:00Z,2.4892708333333333
2021-05-17T00:00:00Z,2.93953125
2021-05-18T00:00:00Z,3.0750416666666665
2021-05-19T00:00:00Z,2.912166666666667
2021-05-20T00:00:00Z,2.9853854166666665
2021-05-21T00:00:00Z,2.7032083333333334
2021-05-22T00:00:00Z,2.51659375
2021-05-23T00:00:00Z,2.4833958333333332
2021-05-24T00:00:00Z,2.3172291666666665
2021-05-25T00:00:00Z,2.3044479166666667
2021-05-26T00:00:00Z,2.358604166666667
2021-05-27T00:00:00Z,3.7774375
2021-05-28T00:00:00Z,3.7643125
2021-05-29T00:00:00Z,3.3278854166666667
2021-05-30T00:00:00Z,3.2883020833333334
2021-05-31T00:00:00Z,3.0837291666666666
2021-06-01T00:00:00Z,2.873125
2021-06-02T00:00:00Z,2.611479166666667
2021-06-03T00:00:00Z,2.3623020833333332
2021-06-04T00:00:00Z,2.33365625
2021-06-05T00:00:00Z,4.595927083333334
2021-06-06T00:00:00Z,6.983052083333333
2021-06-07T00:00:00Z,6.15584375
2021-06-08T00:00:00Z,5.08046875
2021-06-09T00:00:00Z,5.64978125
2021-06-10T00:00:00Z,4.9766875
2021-06-11T00:00:00Z,4.35628125
2021-06-12T00:00:00Z,4.130583333333333
2021-06-13T00:00:00Z,3.726541666666667
2021-06-14T00:00:00Z,3.355958333333333
2021-06-15T00:00:00Z,3.1459375
2021-06-16T00:00:00Z,2.7840520833333335
2021-06-17T00:00:00Z,2.45390625
2021-06-18T00:00:00Z,2.122895833333333
2021-06-19T00:00:00Z,2.0026041666666665
2021-06-20T00:00:00Z,1.8035729166666667
2021-06-21T00:00:00Z,3.29634375
2021-06-22T00:00:00Z,2.4441770833333334
2021-06-23T00:00:00Z,1.9154895833333334
2021-06-24T00:00:00Z,1.9297708333333334
2021-06-25T00:00:00Z,2.4527395833333334
2021-06-26T00:00:00Z,1.8425104166666666
2021-06-27T00:00:00Z,1.5378125
2021-06-28T00:00:00Z,1.409625
2021-06-29T00:00:00Z,1.3650729166666666
2021-06-30T00:00:00Z,1.34775
2021-07-01T00:00:00Z,1.2320208333333333
