phenomenonTime,Q_m³/s
2021-11-11T00:00:00Z,0.12
2021-11-12T00:00:00Z,0.09608333333333334
2021-11-13T00:00:00Z,0.092
2021-11-14T00:00:00Z,0.092
2021-11-15T00:00:00Z,0.092
2021-11-16T00:00:00Z,0.092
2021-11-17T00:00:00Z,0.092
2021-11-18T00:00:00Z,0.092
2021-11-19T00:00:00Z,0.092
2021-11-20T00:00:00Z,0.076375
2021-11-21T00:00:00Z,0.067
2021-11-22T00:00:00Z,0.067
2021-11-23T00:00:00Z,0.0779375
2021-11-24T00:00:00Z,0.08647916666666666
2021-11-25T00:00:00Z,0.0803125
2021-11-26T00:00:00Z,0.067
2021-11-27T00:00:00Z,0.05622916666666666
2021-11-28T00:00:00Z,0.0615
2021-11-29T00:00:00Z,0.067
2021-11-30T00:00:00Z,0.067
2021-12-01T00:00:00Z,0.08496875
2021-12-02T00:00:00Z,0.06804166666666667
2021-12-03T00:00:00Z,0.067
2021-12-04T00:00:00Z,0.056
2021-12-05T00:00:00Z,0.067
2021-12-06T00:00:00Z,0.06333333333333334
2021-12-07T00:00:00Z,0.0553125
2021-12-08T00:00:00Z,0.060510416666666664
2021-12-09T00:00:00Z,0.0594375
2021-12-10T00:00:00Z,0.049354166666666664
2021-12-11T00:00:00Z,0.045
2021-12-12T00:00:00Z,0.04591666666666667
2021-12-13T00:00:00Z,0.045
2021-12-14T00:00:00Z,0.045
2021-12-15T00:00:00Z,0.045
2021-12-16T00:00:00Z,0.045
2021-12-17T00:00:00Z,0.045
2021-12-18T00:00:00Z,0.045
2021-12-19T00:00:00Z,0.045
2021-12-20T00:00:00Z,0.045
2021-12-21T00:00:00Z,0.045
2021-12-22T00:00:00Z,0.045
2021-12-23T00:00:00Z,0.045
2021-12-24T00:00:00Z,0.057375
2021-12-25T00:00:00Z,0.06640625
2021-12-26T00:00:00Z,0.05340625
2021-12-27T00:00:00Z,0.048666666666666664
2021-12-28T00:00:00Z,0.06447916666666667
2021-12-29T00:00:00Z,0.067
2021-12-30T00:00:00Z,0.067
2021-12-31T00:00:00Z,0.067
2022-01-01T00:00:00Z,0.05325
2022-01-02T00:00:00Z,0.056916666666666664
2022-01-03T00:00:00Z,0.08790625
2022-01-04T00:00:00Z,0.11257291666666666
2022-01-05T00:00:00Z,0.160625
2022-01-06T00:00:00Z,0.11866666666666667
2022-01-07T00:00:00Z,0.092
2022-01-08T00:00:00Z,0.08705208333333334
2022-01-09T00:00:00Z,0.08402083333333334
2022-01-10T00:00:00Z,0.092
2022-01-11T00:00:00Z,0.07064583333333334
2022-01-12T00:00:00Z,0.067
2022-01-13T00:00:00Z,0.067
2022-01-14T00:00:00Z,0.067
2022-01-15T00:00:00Z,0.067
2022-01-16T00:00:00Z,0.067
2022-01-17T00:00:00Z,0.06934375
2022-01-18T00:00:00Z,0.067
2022-01-19T00:00:00Z,0.06986458333333333
2022-01-20T00:00:00Z,0.07038541666666667
2022-01-21T00:00:00Z,0.067
2022-01-22T00:00:00Z,0.067
2022-01-23T00:00:00Z,0.06830208333333333
2022-01-24T00:00:00Z,0.08835416666666666
2022-01-25T00:00:00Z,0.08653125
2022-01-26T00:00:00Z,0.067
2022-01-27T00:00:00Z,0.06986458333333333
2022-01-28T00:00:00Z,0.13892708333333334
2022-01-29T00:00:00Z,0.12876041666666665
2022-01-30T00:00:00Z,0.12
2022-01-31T00:00:00Z,0.12422916666666667
2022-02-01T00:00:00Z,0.12513541666666667
2022-02-02T00:00:00Z,0.19689583333333333
2022-02-03T00:00:00Z,0.21455208333333334
2022-02-04T00:00:00Z,0.149
2022-02-05T00:00:00Z,0.14748958333333334
2022-02-06T00:00:00Z,0.14258333333333334
2022-02-07T00:00:00Z,0.24716666666666667
2022-02-08T00:00:00Z,0.25376041666666665
2022-02-09T00:00:00Z,0.1858125
2022-02-10T00:00:00Z,0.15642708333333333
2022-02-11T00:00:00Z,0.1780625
2022-02-12T00:00:00Z,0.16579166666666667
2022-02-13T00:00:00Z,0.149
2022-02-14T00:00:00Z,0.149
2022-02-15T00:00:00Z,0.149
2022-02-16T00:00:00Z,0.149
2022-02-17T00:00:00Z,0.420875
2022-02-18T00:00:00Z,0.33341666666666664
2022-02-19T00:00:00Z,0.2439375
2022-02-20T00:00:00Z,0.23911458333333332
2022-02-21T00:00:00Z,0.4749583333333333
2022-02-22T00:00:00Z,0.47979166666666667
2022-02-23T00:00:00Z,0.325875
2022-02-24T00:00:00Z,0.273
2022-02-25T00:00:00Z,0.25976041666666666
2022-02-26T00:00:00Z,0.22294791666666666
2022-02-27T00:00:00Z,0.21035416666666668
2022-02-28T00:00:00Z,0.18064583333333334
2022-03-01T00:00:00Z,0.18
2022-03-02T00:00:00Z,0.18
2022-03-03T00:00:00Z,0.18
2022-03-04T00:00:00Z,0.18
2022-03-05T00:00:00Z,0.17870833333333333
2022-03-06T00:00:00Z,0.17128125
2022-03-07T00:00:00Z,0.149
2022-03-08T00:00:00Z,0.149
2022-03-09T00:00:00Z,0.149
2022-03-10T00:00:00Z,0.149
2022-03-11T00:00:00Z,0.149
2022-03-12T00:00:00Z,0.149
2022-03-13T00:00:00Z,0.149
2022-03-14T00:00:00Z,0.149
2022-03-15T00:00:00Z,0.1435625
2022-03-16T00:00:00Z,0.149
2022-03-17T00:00:00Z,0.14416666666666667
2022-03-18T00:00:00Z,0.12151041666666666
2022-03-19T00:00:00Z,0.12
2022-03-20T00:00:00Z,0.12211458333333333
2022-03-21T00:00:00Z,0.12211458333333333
2022-03-22T00:00:00Z,0.12151041666666666
2022-03-23T00:00:00Z,0.12
2022-03-24T00:00:00Z,0.12
2022-03-25T00:00:00Z,0.130875
2022-03-26T00:00:00Z,0.14023958333333333
2022-03-27T00:00:00Z,0.12
2022-03-28T00:00:00Z,0.12
2022-03-29T00:00:00Z,0.12
2022-03-30T00:00:00Z,0.12453125
2022-03-31T00:00:00Z,0.14809375
2022-04-01T00:00:00Z,0.149
2022-04-02T00:00:00Z,0.14326041666666667
2022-04-03T00:00:00Z,0.12
2022-04-04T00:00:00Z,0.12
2022-04-05T00:00:00Z,0.15783333333333333
2022-04-06T00:00:00Z,0.19679166666666667
2022-04-07T00:00:00Z,0.18548958333333335
2022-04-08T00:00:00Z,0.18839583333333335
2022-04-09T00:00:00Z,0.16223958333333333
2022-04-10T00:00:00Z,0.149
2022-04-11T00:00:00Z,0.14748958333333334
2022-04-12T00:00:00Z,0.14688541666666666
2022-04-13T00:00:00Z,0.14386458333333332
2022-04-14T00:00:00Z,0.14809375
2022-04-15T00:00:00Z,0.14084375
2022-04-16T00:00:00Z,0.1363125
2022-04-17T00:00:00Z,0.12
2022-04-18T00:00:00Z,0.12573958333333332
2022-04-19T00:00:00Z,0.13782291666666666
2022-04-20T00:00:00Z,0.12785416666666666
2022-04-21T00:00:00Z,0.12694791666666666
2022-04-22T00:00:00Z,0.13721875
2022-04-23T00:00:00Z,0.15901041666666665
2022-04-24T00:00:00Z,0.149
2022-04-25T00:00:00Z,0.15222916666666667
2022-04-26T00:00:00Z,0.149
2022-04-27T00:00:00Z,0.13027083333333334
2022-04-28T00:00:00Z,0.13057291666666668
2022-04-29T00:00:00Z,0.12
2022-04-30T00:00:00Z,0.12936458333333334
2022-05-01T00:00:00Z,0.12755208333333334
2022-05-02T00:00:00Z,0.12060416666666667
2022-05-03T00:00:00Z,0.12030208333333334
2022-05-04T00:00:00Z,0.2624375
2022-05-05T00:00:00Z,0.29760416666666667
2022-05-06T00:00:00Z,0.14446875
2022-05-07T00:00:00Z,0.12755208333333334
2022-05-08T00:00:00Z,0.12
2022-05-09T00:00:00Z,0.12
2022-05-10T00:00:00Z,0.12
2022-05-11T00:00:00Z,0.12
2022-05-12T00:00:00Z,0.106
2022-05-13T00:00:00Z,0.098125
2022-05-14T00:00:00Z,0.105125
2022-05-15T00:00:00Z,0.092
2022-05-16T00:00:00Z,0.092
2022-05-17T00:00:00Z,0.092
2022-05-18T00:00:00Z,0.092
2022-05-19T00:00:00Z,0.09765625
2022-05-20T00:00:00Z,0.13469791666666667
2022-05-21T00:00:00Z,0.18577083333333333
2022-05-22T00:00:00Z,0.092
2022-05-23T00:00:00Z,0.11370833333333333
2022-05-24T00:00:00Z,0.19880208333333332
2022-05-25T00:00:00Z,0.09929166666666667
2022-05-26T00:00:00Z,0.092
2022-05-27T00:00:00Z,0.12
2022-05-28T00:00:00Z,0.12
2022-05-29T00:00:00Z,0.12
2022-05-30T00:00:00Z,0.12
2022-05-31T00:00:00Z,0.12151041666666666
2022-06-01T00:00:00Z,0.09783333333333333
2022-06-02T00:00:00Z,0.092
2022-06-03T00:00:00Z,0.08789583333333334
2022-06-04T00:00:00Z,0.092
2022-06-05T00:00:00Z,0.0873125
2022-06-06T00:00:00Z,0.08757291666666667
2022-06-07T00:00:00Z,0.06778125
2022-06-08T00:00:00Z,0.067
2022-06-09T00:00:00Z,0.07351041666666666
2022-06-10T00:00:00Z,0.067
2022-06-11T00:00:00Z,0.067
2022-06-12T00:00:00Z,0.067
2022-06-13T00:00:00Z,0.06608333333333333
2022-06-14T00:00:00Z,0.067
2022-06-15T00:00:00Z,0.067
2022-06-16T00:00:00Z,0.06677083333333333
2022-06-17T00:00:00Z,0.06310416666666667
2022-06-18T00:00:00Z,0.06195833333333333
2022-06-19T00:00:00Z,0.06516666666666666
2022-06-20T00:00:00Z,0.12823958333333332
2022-06-21T00:00:00Z,0.07455208333333334
2022-06-22T00:00:00Z,0.06677083333333333
2022-06-23T00:00:00Z,0.06470833333333334
2022-06-24T00:00:00Z,0.06833333333333333
2022-06-25T00:00:00Z,0.07204166666666667
2022-06-26T00:00:00Z,0.067
2022-06-27T00:00:00Z,0.0615
2022-06-28T00:00:00Z,0.067
2022-06-29T00:00:00Z,0.06172916666666667
2022-06-30T00:00:00Z,0.06035416666666667
2022-07-01T00:00:00Z,0.0650625
2022-07-02T00:00:00Z,0.067
2022-07-03T00:00:00Z,0.067
2022-07-04T00:00:00Z,0.05714583333333333
2022-07-05T00:00:00Z,0.045
2022-07-06T00:00:00Z,0.045
2022-07-07T00:00:00Z,0.0615
2022-07-08T00:00:00Z,0.067
2022-07-09T00:00:00Z,0.067
2022-07-10T00:00:00Z,0.067
2022-07-11T00:00:00Z,0.06172916666666667
2022-07-12T00:00:00Z,0.05325
2022-07-13T00:00:00Z,0.04752083333333333
2022-07-14T00:00:00Z,0.045
2022-07-15T00:00:00Z,0.045
2022-07-16T00:00:00Z,0.045
2022-07-17T00:00:00Z,0.045
2022-07-18T00:00:00Z,0.045
2022-07-19T00:00:00Z,0.045
2022-07-20T00:00:00Z,0.045
2022-07-21T00:00:00Z,0.045
2022-07-22T00:00:00Z,0.045
2022-07-23T00:00:00Z,0.045
2022-07-24T00:00:00Z,0.045
2022-07-25T00:00:00Z,0.04660416666666667
2022-07-26T00:00:00Z,0.0539375
2022-07-27T00:00:00Z,0.045
2022-07-28T00:00:00Z,0.045
2022-07-29T00:00:00Z,0.045
2022-07-30T00:00:00Z,0.045
2022-07-31T00:00:00Z,0.045
2022-08-01T00:00:00Z,0.045
2022-08-02T00:00:00Z,0.045
2022-08-03T00:00:00Z,0.045
2022-08-04T00:00:00Z,0.045
2022-08-05T00:00:00Z,0.045
2022-08-06T00:00:00Z,0.045
2022-08-07T00:00:00Z,0.045
2022-08-08T00:00:00Z,0.044645833333333336
2022-08-09T00:00:00Z,0.035083333333333334
2022-08-10T00:00:00Z,0.045
2022-08-11T00:00:00Z,0.045
2022-08-12T00:00:00Z,0.04429166666666667
2022-08-13T00:00:00Z,0.028
2022-08-14T00:00:00Z,0.04446875
2022-08-15T00:00:00Z,0.045
2022-08-16T00:00:00Z,0.04128125
2022-08-17T00:00:00Z,0.0333125
2022-08-18T00:00:00Z,0.041104166666666664
2022-08-19T00:00:00Z,0.04234375
2022-08-20T00:00:00Z,0.044125
2022-08-21T00:00:00Z,0.045
2022-08-22T00:00:00Z,0.045
2022-08-23T00:00:00Z,0.045
2022-08-24T00:00:00Z,0.03685416666666667
2022-08-25T00:00:00Z,0.04004166666666667
2022-08-26T00:00:00Z,0.045
2022-08-27T00:00:00Z,0.045
2022-08-28T00:00:00Z,0.0290625
2022-08-29T00:00:00Z,0.0375625
2022-08-30T00:00:00Z,0.040927083333333336
2022-08-31T00:00:00Z,0.04234375
2022-09-01T00:00:00Z,0.029416666666666667
2022-09-02T00:00:00Z,0.03561458333333333
2022-09-03T00:00:00Z,0.045
2022-09-04T00:00:00Z,0.045
2022-09-05T00:00:00Z,0.045
2022-09-06T00:00:00Z,0.045
2022-09-07T00:00:00Z,0.045
2022-09-08T00:00:00Z,0.04683333333333333
2022-09-09T00:00:00Z,0.045
2022-09-10T00:00:00Z,0.039864583333333335
2022-09-11T00:00:00Z,0.045
2022-09-12T00:00:00Z,0.045
2022-09-13T00:00:00Z,0.043583333333333335
2022-09-14T00:00:00Z,0.05371875
2022-09-15T00:00:00Z,0.10440625
2022-09-16T00:00:00Z,0.051875
2022-09-17T00:00:00Z,0.045
2022-09-18T00:00:00Z,0.04591666666666667
2022-09-19T00:00:00Z,0.045
2022-09-20T00:00:00Z,0.045
2022-09-21T00:00:00Z,0.0290625
2022-09-22T00:00:00Z,0.028
2022-09-23T00:00:00Z,0.03933333333333333
2022-09-24T00:00:00Z,0.042520833333333334
2022-09-25T00:00:00Z,0.045
2022-09-26T00:00:00Z,0.045
2022-09-27T00:00:00Z,0.039864583333333335
2022-09-28T00:00:00Z,0.04535416666666667
2022-09-29T00:00:00Z,0.0580625
2022-09-30T00:00:00Z,0.045
2022-10-01T00:00:00Z,0.045
2022-10-02T00:00:00Z,0.03897916666666667
2022-10-03T00:00:00Z,0.045
2022-10-04T00:00:00Z,0.045
2022-10-05T00:00:00Z,0.045
2022-10-06T00:00:00Z,0.0290625
2022-10-07T00:00:00Z,0.043583333333333335
2022-10-08T00:00:00Z,0.045
2022-10-09T00:00:00Z,0.045
2022-10-10T00:00:00Z,0.045
2022-10-11T00:00:00Z,0.045
2022-10-12T00:00:00Z,0.045
2022-10-13T00:00:00Z,0.030125
2022-10-14T00:00:00Z,0.04340625
2022-10-15T00:00:00Z,0.04729166666666667
2022-10-16T00:00:00Z,0.0484375
2022-10-17T00:00:00Z,0.045
2022-10-18T00:00:00Z,0.078875
2022-10-19T00:00:00Z,0.0868125
2022-10-20T00:00:00Z,0.067
2022-10-21T00:00:00Z,0.059208333333333335
2022-10-22T00:00:00Z,0.067
2022-10-23T00:00:00Z,0.07132291666666667
2022-10-24T00:00:00Z,0.11060416666666667
2022-10-25T00:00:00Z,0.08757291666666667
2022-10-26T00:00:00Z,0.067
2022-10-27T00:00:00Z,0.067
2022-10-28T00:00:00Z,0.067
2022-10-29T00:00:00Z,0.070125
2022-10-30T00:00:00Z,0.067
2022-10-31T00:00:00Z,0.067
2022-11-01T00:00:00Z,0.06726041666666667
2022-11-02T00:00:00Z,0.06934375
2022-11-03T00:00:00Z,0.07533333333333334
2022-11-04T00:00:00Z,0.076375
2022-11-05T00:00:00Z,0.067
2022-11-06T00:00:00Z,0.067
2022-11-07T00:00:00Z,0.067
2022-11-08T00:00:00Z,0.07533333333333334
2022-11-09T00:00:00Z,0.07559375
2022-11-10T00:00:00Z,0.070125
2022-11-11T00:00:00Z,0.067
2022-11-12T00:00:00Z,0.060583333333333336
2022-11-13T00:00:00Z,0.06172916666666667
2022-11-14T00:00:00Z,0.07897916666666667
2022-11-15T00:00:00Z,0.082625
2022-11-16T00:00:00Z,0.10782291666666667
2022-11-17T00:00:00Z,0.09520833333333334
2022-11-18T00:00:00Z,0.11536458333333334
2022-11-19T00:00:00Z,0.0873125
2022-11-20T00:00:00Z,0.067
2022-11-21T00:00:00Z,0.067
2022-11-22T00:00:00Z,0.0470625
2022-11-23T00:00:00Z,0.05370833333333333
2022-11-24T00:00:00Z,0.045
2022-11-25T00:00:00Z,0.045
2022-11-26T00:00:00Z,0.045
2022-11-27T00:00:00Z,0.031364583333333335
2022-11-28T00:00:00Z,0.037385416666666664
2022-11-29T00:00:00Z,0.045
2022-11-30T00:00:00Z,0.045
2022-12-01T00:00:00Z,0.039864583333333335
2022-12-02T00:00:00Z,0.029947916666666668
2022-12-03T00:00:00Z,0.045
2022-12-04T00:00:00Z,0.045
2022-12-05T00:00:00Z,0.045
2022-12-06T00:00:00Z,0.045
2022-12-07T00:00:00Z,0.045
2022-12-08T00:00:00Z,0.045
2022-12-09T00:00:00Z,0.045
2022-12-10T00:00:00Z,0.045
2022-12-11T00:00:00Z,0.045
2022-12-12T00:00:00Z,0.02990625
2022-12-13T00:00:00Z,0.04411458333333333
2022-12-14T00:00:00Z,0.045
2022-12-15T00:00:00Z,0.0273125
2022-12-16T00:00:00Z,0.028
2022-12-17T00:00:00Z,0.028
2022-12-18T00:00:00Z,0.028
2022-12-19T00:00:00Z,0.028
2022-12-20T00:00:00Z,0.028
2022-12-21T00:00:00Z,0.034375
2022-12-22T00:00:00Z,0.03419791666666667
2022-12-23T00:00:00Z,0.04558333333333333
2022-12-24T00:00:00Z,0.047572916666666666
2022-12-25T00:00:00Z,0.03526041666666667
2022-12-26T00:00:00Z,0.07239583333333334
2022-12-27T00:00:00Z,0.08711458333333333
2022-12-28T00:00:00Z,0.06264583333333333
2022-12-29T00:00:00Z,0.045
2022-12-30T00:00:00Z,0.045
2022-12-31T00:00:00Z,0.045
2023-01-01T00:00:00Z,0.045
2023-01-02T00:00:00Z,0.045
2023-01-03T00:00:00Z,0.045
2023-01-04T00:00:00Z,0.045
2023-01-05T00:00:00Z,0.04889583333333333
2023-01-06T00:00:00Z,0.06470833333333334
2023-01-07T00:00:00Z,0.050729166666666665
2023-01-08T00:00:00Z,0.045
2023-01-09T00:00:00Z,0.06358333333333334
2023-01-10T00:00:00Z,0.053020833333333336
2023-01-11T00:00:00Z,0.0505
2023-01-12T00:00:00Z,0.067
2023-01-13T00:00:00Z,0.067
2023-01-14T00:00:00Z,0.067
2023-01-15T00:00:00Z,0.08783333333333333
2023-01-16T00:00:00Z,0.08705208333333334
2023-01-17T00:00:00Z,0.067
2023-01-18T00:00:00Z,0.067
2023-01-19T00:00:00Z,0.050729166666666665
2023-01-20T00:00:00Z,0.045
2023-01-21T00:00:00Z,0.05825
2023-01-22T00:00:00Z,0.045
2023-01-23T00:00:00Z,0.045
2023-01-24T00:00:00Z,0.045
2023-01-25T00:00:00Z,0.045
2023-01-26T00:00:00Z,0.045
2023-01-27T00:00:00Z,0.045
2023-01-28T00:00:00Z,0.045
2023-01-29T00:00:00Z,0.045
2023-01-30T00:00:00Z,0.045
2023-01-31T00:00:00Z,0.0594375
2023-02-01T00:00:00Z,0.07278125
2023-02-02T00:00:00Z,0.09352083333333333
2023-02-03T00:00:00Z,0.10730208333333334
2023-02-04T00:00:00Z,0.13661458333333334
2023-02-05T00:00:00Z,0.09695833333333333
2023-02-06T00:00:00Z,0.092
2023-02-07T00:00:00Z,0.07246875
2023-02-08T00:00:00Z,0.09444791666666667
2023-02-09T00:00:00Z,0.15463541666666666
2023-02-10T00:00:00Z,0.067
2023-02-11T00:00:00Z,0.067
2023-02-12T00:00:00Z,0.067
2023-02-13T00:00:00Z,0.067
2023-02-14T00:00:00Z,0.067
2023-02-15T00:00:00Z,0.067
2023-02-16T00:00:00Z,0.067
2023-02-17T00:00:00Z,0.067
2023-02-18T00:00:00Z,0.06908333333333333
2023-02-19T00:00:00Z,0.13364583333333332
2023-02-20T00:00:00Z,0.13359375
2023-02-21T00:00:00Z,0.11154166666666666
2023-02-22T00:00:00Z,0.092
2023-02-23T00:00:00Z,0.092
2023-02-24T00:00:00Z,0.09375
2023-02-25T00:00:00Z,0.09491666666666666
2023-02-26T00:00:00Z,0.092
2023-02-27T00:00:00Z,0.06726041666666667
2023-02-28T00:00:00Z,0.067
2023-03-01T00:00:00Z,0.06960416666666666
2023-03-02T00:00:00Z,0.06960416666666666
2023-03-03T00:00:00Z,0.067
2023-03-04T00:00:00Z,0.06804166666666667
2023-03-05T00:00:00Z,0.07038541666666667
2023-03-06T00:00:00Z,0.07689583333333333
2023-03-07T00:00:00Z,0.08184375
2023-03-08T00:00:00Z,0.0955
2023-03-09T00:00:00Z,0.13755208333333332
2023-03-10T00:00:00Z,0.22803125
2023-03-11T00:00:00Z,0.3026979166666667
2023-03-12T00:00:00Z,0.22294791666666666
2023-03-13T00:00:00Z,0.19485416666666666
2023-03-14T00:00:00Z,0.18419791666666666
2023-03-15T00:00:00Z,0.17547916666666666
2023-03-16T00:00:00Z,0.149
2023-03-17T00:00:00Z,0.149
2023-03-18T00:00:00Z,0.149
2023-03-19T00:00:00Z,0.13238541666666667
2023-03-20T00:00:00Z,0.123625
2023-03-21T00:00:00Z,0.12
2023-03-22T00:00:00Z,0.12422916666666667
2023-03-23T00:00:00Z,0.12
2023-03-24T00:00:00Z,0.12
2023-03-25T00:00:00Z,0.12785416666666666
2023-03-26T00:00:00Z,0.15553125
2023-03-27T00:00:00Z,0.183875
2023-03-28T00:00:00Z,0.14054166666666668
2023-03-29T00:00:00Z,0.12
2023-03-30T00:00:00Z,0.12
2023-03-31T00:00:00Z,0.12845833333333334
2023-04-01T00:00:00Z,0.14748958333333334
2023-04-02T00:00:00Z,0.14996875
2023-04-03T00:00:00Z,0.1218125
2023-04-04T00:00:00Z,0.12
2023-04-05T00:00:00Z,0.12
2023-04-06T00:00:00Z,0.12
2023-04-07T00:00:00Z,0.12
2023-04-08T00:00:00Z,0.11854166666666667
2023-04-09T00:00:00Z,0.12
2023-04-10T00:00:00Z,0.12
2023-04-11T00:00:00Z,0.13389583333333333
2023-04-12T00:00:00Z,0.13178125
2023-04-13T00:00:00Z,0.123625
2023-04-14T00:00:00Z,0.106
2023-04-15T00:00:00Z,0.11403125
2023-04-16T00:00:00Z,0.149
2023-04-17T00:00:00Z,0.13057291666666668
2023-04-18T00:00:00Z,0.12
2023-04-19T00:00:00Z,0.12
2023-04-20T00:00:00Z,0.12
2023-04-21T00:00:00Z,0.12
2023-04-22T00:00:00Z,0.12
2023-04-23T00:00:00Z,0.12
2023-04-24T00:00:00Z,0.12
2023-04-25T00:00:00Z,0.10570833333333333
2023-04-26T00:00:00Z,0.092
2023-04-27T00:00:00Z,0.092
2023-04-28T00:00:00Z,0.09491666666666666
2023-04-29T00:00:00Z,0.09520833333333334
2023-04-30T00:00:00Z,0.092
2023-05-01T00:00:00Z,0.12
2023-05-02T00:00:00Z,0.12
2023-05-03T00:00:00Z,0.12
2023-05-04T00:00:00Z,0.12
2023-05-05T00:00:00Z,0.12030208333333334
2023-05-06T00:00:00Z,0.12634375
2023-05-07T00:00:00Z,0.12
2023-05-08T00:00:00Z,0.12
2023-05-09T00:00:00Z,0.12
2023-05-10T00:00:00Z,0.12
2023-05-11T00:00:00Z,0.12691666666666668
2023-05-12T00:00:00Z,0.16676041666666666
2023-05-13T00:00:00Z,0.12
2023-05-14T00:00:00Z,0.12
2023-05-15T00:00:00Z,0.12
2023-05-16T00:00:00Z,0.119125
2023-05-17T00:00:00Z,0.10045833333333333
2023-05-18T00:00:00Z,0.094625
2023-05-19T00:00:00Z,0.09375
2023-05-20T00:00:00Z,0.09229166666666666
2023-05-21T00:00:00Z,0.10366666666666667
2023-05-22T00:00:00Z,0.10395833333333333
2023-05-23T00:00:00Z,0.092
2023-05-24T00:00:00Z,0.092875
2023-05-25T00:00:00Z,0.092
2023-05-26T00:00:00Z,0.092
2023-05-27T00:00:00Z,0.092
2023-05-28T00:00:00Z,0.092
2023-05-29T00:00:00Z,0.092
2023-05-30T00:00:00Z,0.092
2023-05-31T00:00:00Z,0.092
2023-06-01T00:00:00Z,0.092
2023-06-02T00:00:00Z,0.08991666666666667
2023-06-03T00:00:00Z,0.08861458333333333
2023-06-04T00:00:00Z,0.07897916666666667
2023-06-05T00:00:00Z,0.06830208333333333
2023-06-06T00:00:00Z,0.07429166666666667
2023-06-07T00:00:00Z,0.08470833333333333
2023-06-08T00:00:00Z,0.0873125
2023-06-09T00:00:00Z,0.07194791666666667
2023-06-10T00:00:00Z,0.0904375
2023-06-11T00:00:00Z,0.09095833333333334
2023-06-12T00:00:00Z,0.07507291666666667
2023-06-13T00:00:00Z,0.067
2023-06-14T00:00:00Z,0.067
2023-06-15T00:00:00Z,0.067
2023-06-16T00:00:00Z,0.067
2023-06-17T00:00:00Z,0.067
2023-06-18T00:00:00Z,0.067
2023-06-19T00:00:00Z,0.067
2023-06-20T00:00:00Z,0.09598958333333334
2023-06-21T00:00:00Z,0.08210416666666667
2023-06-22T00:00:00Z,0.08641666666666667
2023-06-23T00:00:00Z,0.105125
2023-06-24T00:00:00Z,0.10804166666666666
2023-06-25T00:00:00Z,0.06752083333333334
2023-06-26T00:00:00Z,0.067
2023-06-27T00:00:00Z,0.067
2023-06-28T00:00:00Z,0.067
2023-06-29T00:00:00Z,0.067
2023-06-30T00:00:00Z,0.07933333333333334
2023-07-01T00:00:00Z,0.09470833333333334
2023-07-02T00:00:00Z,0.067
2023-07-03T00:00:00Z,0.067
2023-07-04T00:00:00Z,0.067
2023-07-05T00:00:00Z,0.067
2023-07-06T00:00:00Z,0.067
2023-07-07T00:00:00Z,0.0649375
2023-07-08T00:00:00Z,0.0525625
2023-07-09T00:00:00Z,0.067
2023-07-10T00:00:00Z,0.06654166666666667
2023-07-11T00:00:00Z,0.060583333333333336
2023-07-12T00:00:00Z,0.045
2023-07-13T00:00:00Z,0.062875
2023-07-14T00:00:00Z,0.059895833333333336
2023-07-15T00:00:00Z,0.057604166666666665
2023-07-16T00:00:00Z,0.05508333333333333
2023-07-17T00:00:00Z,0.058520833333333334
2023-07-18T00:00:00Z,0.045
2023-07-19T00:00:00Z,0.05267708333333333
2023-07-20T00:00:00Z,0.067
2023-07-21T00:00:00Z,0.067
2023-07-22T00:00:00Z,0.067
2023-07-23T00:00:00Z,0.06035416666666667
2023-07-24T00:00:00Z,0.05645833333333333
2023-07-25T00:00:00Z,0.065625
2023-07-26T00:00:00Z,0.067
2023-07-27T00:00:00Z,0.06677083333333333
2023-07-28T00:00:00Z,0.0635625
2023-07-29T00:00:00Z,0.067
2023-07-30T00:00:00Z,0.06539583333333333
2023-07-31T00:00:00Z,0.067
2023-08-01T00:00:00Z,0.07910416666666667
2023-08-02T00:00:00Z,0.0866875
2023-08-03T00:00:00Z,0.09359375
2023-08-04T00:00:00Z,0.07298958333333333
2023-08-05T00:00:00Z,0.06963541666666667
2023-08-06T00:00:00Z,0.07507291666666667
2023-08-07T00:00:00Z,0.07116666666666667
2023-08-08T00:00:00Z,0.067
2023-08-09T00:00:00Z,0.09026041666666666
2023-08-10T00:00:00Z,0.08172916666666667
2023-08-11T00:00:00Z,0.06402083333333333
2023-08-12T00:00:00Z,0.067
2023-08-13T00:00:00Z,0.067
2023-08-14T00:00:00Z,0.1161875
2023-08-15T00:00:00Z,0.29891666666666666
2023-08-16T00:00:00Z,0.11586458333333334
2023-08-17T00:00:00Z,0.31144791666666666
2023-08-18T00:00:00Z,0.12079166666666667
2023-08-19T00:00:00Z,0.092
2023-08-20T00:00:00Z,0.07403125
2023-08-21T00:00:00Z,0.067
2023-08-22T00:00:00Z,0.067
2023-08-23T00:00:00Z,0.067
2023-08-24T00:00:00Z,0.067
2023-08-25T00:00:00Z,0.12569791666666666
2023-08-26T00:00:00Z,0.9628854166666667
2023-08-27T00:00:00Z,0.21851041666666668
2023-08-28T00:00:00Z,0.15545833333333334
2023-08-29T00:00:00Z,0.13057291666666668
2023-08-30T00:00:00Z,0.12
2023-08-31T00:00:00Z,0.12
2023-09-01T00:00:00Z,0.09783333333333333
2023-09-02T00:00:00Z,0.1025
2023-09-03T00:00:00Z,0.092
2023-09-04T00:00:00Z,0.092
