phenomenonTime,Q_m³/s
2019-03-02T00:00:00Z,0.175875
2019-03-03T00:00:00Z,0.175875
2019-03-04T00:00:00Z,0.18471875
2019-03-05T00:00:00Z,0.18755208333333334
2019-03-06T00:00:00Z,0.1733125
2019-03-07T00:00:00Z,0.153625
2019-03-08T00:00:00Z,0.15165625
2019-03-09T00:00:00Z,0.2165625
2019-03-10T00:00:00Z,0.33284375
2019-03-11T00:00:00Z,0.367625
2019-03-12T00:00:00Z,0.365125
2019-03-13T00:00:00Z,0.40321875
2019-03-14T00:00:00Z,0.6699791666666667
2019-03-15T00:00:00Z,1.2910520833333334
2019-03-16T00:00:00Z,2.3441666666666667
2019-03-17T00:00:00Z,1.6354166666666667
2019-03-18T00:00:00Z,1.12684375
2019-03-19T00:00:00Z,0.7856354166666667
2019-03-20T00:00:00Z,0.5907916666666667
2019-03-21T00:00:00Z,0.4782604166666667
2019-03-22T00:00:00Z,0.40019791666666665
2019-03-23T00:00:00Z,0.34575
2019-03-24T00:00:00Z,0.3060625
2019-03-25T00:00:00Z,0.2954375
2019-03-26T00:00:00Z,0.26325
2019-03-27T00:00:00Z,0.2358125
2019-03-28T00:00:00Z,0.20873958333333334
2019-03-29T00:00:00Z,0.19395833333333334
2019-03-30T00:00:00Z,0.1785
2019-03-31T00:00:00Z,0.16628125
2019-04-01T00:00:00Z,0.1496875
2019-04-02T00:00:00Z,0.14664583333333334
2019-04-03T00:00:00Z,0.1484375
2019-04-04T00:00:00Z,0.14776041666666667
2019-04-05T00:00:00Z,0.13609375
2019-04-06T00:00:00Z,0.12233333333333334
2019-04-07T00:00:00Z,0.10975
2019-04-08T00:00:00Z,0.10275
2019-04-09T00:00:00Z,0.09825
2019-04-10T00:00:00Z,0.096875
2019-04-11T00:00:00Z,0.08929166666666667
2019-04-12T00:00:00Z,0.082875
2019-04-13T00:00:00Z,0.082875
2019-04-14T00:00:00Z,0.08425
2019-04-15T00:00:00Z,0.082875
2019-04-16T00:00:00Z,0.07629166666666666
2019-04-17T00:00:00Z,0.07580208333333334
2019-04-18T00:00:00Z,0.0748125
2019-04-19T00:00:00Z,0.07223958333333333
2019-04-20T00:00:00Z,0.07085416666666666
2019-04-21T00:00:00Z,0.06808333333333333
2019-04-22T00:00:00Z,0.06709375
2019-04-23T00:00:00Z,0.06808333333333333
2019-04-24T00:00:00Z,0.06372916666666667
2019-04-25T00:00:00Z,0.06214583333333333
2019-04-26T00:00:00Z,0.07341666666666667
2019-04-27T00:00:00Z,0.07447916666666667
2019-04-28T00:00:00Z,0.07207291666666667
2019-04-29T00:00:00Z,0.08935416666666667
2019-04-30T00:00:00Z,0.08513541666666667
2019-05-01T00:00:00Z,0.07065625
2019-05-02T00:00:00Z,0.06372916666666667
2019-05-03T00:00:00Z,0.06158333333333333
2019-05-04T00:00:00Z,0.08671875
2019-05-05T00:00:00Z,0.0754375
2019-05-06T00:00:00Z,0.07045833333333333
2019-05-07T00:00:00Z,0.06452083333333333
2019-05-08T00:00:00Z,0.06867708333333333
2019-05-09T00:00:00Z,0.0676875
2019-05-10T00:00:00Z,0.061947916666666665
2019-05-11T00:00:00Z,0.18953125
2019-05-12T00:00:00Z,0.22036458333333334
2019-05-13T00:00:00Z,0.1609375
2019-05-14T00:00:00Z,0.14666666666666667
2019-05-15T00:00:00Z,0.13283333333333333
2019-05-16T00:00:00Z,0.1228125
2019-05-17T00:00:00Z,0.12075
2019-05-18T00:00:00Z,0.15548958333333332
2019-05-19T00:00:00Z,0.16157291666666668
2019-05-20T00:00:00Z,0.5032083333333334
2019-05-21T00:00:00Z,1.14209375
2019-05-22T00:00:00Z,0.67415625
2019-05-23T00:00:00Z,0.49342708333333335
2019-05-24T00:00:00Z,0.4053541666666667
2019-05-25T00:00:00Z,0.3445
2019-05-26T00:00:00Z,0.2935625
2019-05-27T00:00:00Z,0.261375
2019-05-28T00:00:00Z,0.23326041666666666
2019-05-29T00:00:00Z,0.22926041666666666
2019-05-30T00:00:00Z,0.18783333333333332
2019-05-31T00:00:00Z,0.1615
2019-06-01T00:00:00Z,0.14507291666666666
2019-06-02T00:00:00Z,0.13120833333333334
2019-06-03T00:00:00Z,0.119
2019-06-04T00:00:00Z,0.1095
2019-06-05T00:00:00Z,0.10025
2019-06-06T00:00:00Z,0.099
2019-06-07T00:00:00Z,0.0931875
2019-06-08T00:00:00Z,0.08677083333333334
2019-06-09T00:00:00Z,0.07645833333333334
2019-06-10T00:00:00Z,0.07425
2019-06-11T00:00:00Z,0.12352083333333333
2019-06-12T00:00:00Z,0.17728125
2019-06-13T00:00:00Z,0.099875
2019-06-14T00:00:00Z,0.08539583333333334
2019-06-15T00:00:00Z,0.07583333333333334
2019-06-16T00:00:00Z,0.07714583333333333
2019-06-17T00:00:00Z,0.06847916666666666
2019-06-18T00:00:00Z,0.06095833333333334
2019-06-19T00:00:00Z,0.0570625
2019-06-20T00:00:00Z,0.06438541666666667
2019-06-21T00:00:00Z,0.057458333333333333
2019-06-22T00:00:00Z,0.055
2019-06-23T00:00:00Z,0.04933333333333333
2019-06-24T00:00:00Z,0.0445
2019-06-25T00:00:00Z,0.041833333333333333
2019-06-26T00:00:00Z,0.04115625
2019-06-27T00:00:00Z,0.03978125
2019-06-28T00:00:00Z,0.04041666666666666
2019-06-29T00:00:00Z,0.039375
2019-06-30T00:00:00Z,0.037208333333333336
2019-07-01T00:00:00Z,0.03598958333333333
2019-07-02T00:00:00Z,0.03761458333333333
2019-07-03T00:00:00Z,0.039510416666666666
2019-07-04T00:00:00Z,0.03382291666666667
2019-07-05T00:00:00Z,0.03409375
2019-07-06T00:00:00Z,0.034229166666666665
2019-07-07T00:00:00Z,0.036125
2019-07-08T00:00:00Z,0.034770833333333334
2019-07-09T00:00:00Z,0.03734375
2019-07-10T00:00:00Z,0.03395833333333333
2019-07-11T00:00:00Z,0.04307291666666667
2019-07-12T00:00:00Z,0.07735416666666667
2019-07-13T00:00:00Z,0.05036458333333333
2019-07-14T00:00:00Z,0.040927083333333336
2019-07-15T00:00:00Z,0.04045833333333333
2019-07-16T00:00:00Z,0.04025
2019-07-17T00:00:00Z,0.038697916666666665
2019-07-18T00:00:00Z,0.03653125
2019-07-19T00:00:00Z,0.03978125
2019-07-20T00:00:00Z,0.0420625
2019-07-21T00:00:00Z,0.04070833333333333
2019-07-22T00:00:00Z,0.03653125
2019-07-23T00:00:00Z,0.035854166666666666
2019-07-24T00:00:00Z,0.03179166666666667
2019-07-25T00:00:00Z,0.030708333333333334
2019-07-26T00:00:00Z,0.029895833333333333
2019-07-27T00:00:00Z,0.030166666666666668
2019-07-28T00:00:00Z,0.03484375
2019-07-29T00:00:00Z,0.04035416666666667
2019-07-30T00:00:00Z,0.0345
2019-07-31T00:00:00Z,0.03165625
2019-08-01T00:00:00Z,0.0294375
2019-08-02T00:00:00Z,0.02771875
2019-08-03T00:00:00Z,0.033104166666666664
2019-08-04T00:00:00Z,0.0305
2019-08-05T00:00:00Z,0.02790625
2019-08-06T00:00:00Z,0.02808333333333333
2019-08-07T00:00:00Z,0.03853125
2019-08-08T00:00:00Z,0.028989583333333332
2019-08-09T00:00:00Z,0.07609375
2019-08-10T00:00:00Z,0.09975
2019-08-11T00:00:00Z,0.044333333333333336
2019-08-12T00:00:00Z,0.041
2019-08-13T00:00:00Z,0.0381875
2019-08-14T00:00:00Z,0.0299375
2019-08-15T00:00:00Z,0.032927083333333336
2019-08-16T00:00:00Z,0.031927083333333335
2019-08-17T00:00:00Z,0.028135416666666666
2019-08-18T00:00:00Z,0.0346875
2019-08-19T00:00:00Z,0.031385416666666666
2019-08-20T00:00:00Z,0.02840625
2019-08-21T00:00:00Z,0.02771875
2019-08-22T00:00:00Z,0.0274375
2019-08-23T00:00:00Z,0.02715625
2019-08-24T00:00:00Z,0.02621875
2019-08-25T00:00:00Z,0.027239583333333334
2019-08-26T00:00:00Z,0.026125
2019-08-27T00:00:00Z,0.027833333333333335
2019-08-28T00:00:00Z,0.0294375
2019-08-29T00:00:00Z,0.03525
2019-08-30T00:00:00Z,0.031385416666666666
2019-08-31T00:00:00Z,0.027760416666666666
2019-09-01T00:00:00Z,0.02771875
2019-09-02T00:00:00Z,0.0270625
2019-09-03T00:00:00Z,0.02659375
2019-09-04T00:00:00Z,0.02678125
2019-09-05T00:00:00Z,0.02734375
2019-09-06T00:00:00Z,0.02734375
2019-09-07T00:00:00Z,0.02790625
2019-09-08T00:00:00Z,0.034645833333333334
2019-09-09T00:00:00Z,0.03896875
2019-09-10T00:00:00Z,0.029760416666666668
2019-09-11T00:00:00Z,0.028947916666666667
2019-09-12T00:00:00Z,0.028270833333333332
2019-09-13T00:00:00Z,0.03057291666666667
2019-09-14T00:00:00Z,0.03003125
2019-09-15T00:00:00Z,0.03057291666666667
2019-09-16T00:00:00Z,0.03361458333333334
2019-09-17T00:00:00Z,0.03246875
2019-09-18T00:00:00Z,0.029083333333333333
2019-09-19T00:00:00Z,0.028
2019-09-20T00:00:00Z,0.028677083333333332
2019-09-21T00:00:00Z,0.028947916666666667
2019-09-22T00:00:00Z,0.0283125
2019-09-23T00:00:00Z,0.029625
2019-09-24T00:00:00Z,0.03152083333333333
2019-09-25T00:00:00Z,0.04338541666666667
2019-09-26T00:00:00Z,0.037072916666666664
2019-09-27T00:00:00Z,0.08001041666666667
2019-09-28T00:00:00Z,0.049166666666666664
2019-09-29T00:00:00Z,0.04486458333333333
2019-09-30T00:00:00Z,0.06676041666666667
2019-10-01T00:00:00Z,0.06430208333333333
2019-10-02T00:00:00Z,0.12733333333333333
2019-10-03T00:00:00Z,0.06432291666666666
2019-10-04T00:00:00Z,0.06586458333333334
2019-10-05T00:00:00Z,0.12985416666666666
2019-10-06T00:00:00Z,0.07897916666666667
2019-10-07T00:00:00Z,0.07227083333333334
2019-10-08T00:00:00Z,0.121
2019-10-09T00:00:00Z,0.21002083333333332
2019-10-10T00:00:00Z,0.25478125
2019-10-11T00:00:00Z,0.22203125
2019-10-12T00:00:00Z,0.18754166666666666
2019-10-13T00:00:00Z,0.1575625
2019-10-14T00:00:00Z,0.13310416666666666
2019-10-15T00:00:00Z,0.11875
2019-10-16T00:00:00Z,0.1301875
2019-10-17T00:00:00Z,0.11902083333333334
2019-10-18T00:00:00Z,0.1276875
2019-10-19T00:00:00Z,0.12125
2019-10-20T00:00:00Z,0.10925
2019-10-21T00:00:00Z,0.10025
2019-10-22T00:00:00Z,0.0945625
2019-10-23T00:00:00Z,0.09754166666666667
2019-10-24T00:00:00Z,0.091125
2019-10-25T00:00:00Z,0.08172916666666667
2019-10-26T00:00:00Z,0.07714583333333333
2019-10-27T00:00:00Z,0.08519791666666666
2019-10-28T00:00:00Z,0.07760416666666667
2019-10-29T00:00:00Z,0.07540625
2019-10-30T00:00:00Z,0.06986458333333333
2019-10-31T00:00:00Z,0.06590625
2019-11-01T00:00:00Z,0.06729166666666667
2019-11-02T00:00:00Z,0.07322916666666666
2019-11-03T00:00:00Z,0.08795833333333333
2019-11-04T00:00:00Z,0.13504166666666667
2019-11-05T00:00:00Z,0.14204166666666668
2019-11-06T00:00:00Z,0.13472916666666668
2019-11-07T00:00:00Z,0.14366666666666666
2019-11-08T00:00:00Z,0.1640625
2019-11-09T00:00:00Z,0.23744791666666668
2019-11-10T00:00:00Z,0.21629166666666666
2019-11-11T00:00:00Z,0.20421875
2019-11-12T00:00:00Z,0.20125
2019-11-13T00:00:00Z,0.181125
2019-11-14T00:00:00Z,0.1685625
2019-11-15T00:00:00Z,0.1525
2019-11-16T00:00:00Z,0.19435416666666666
2019-11-17T00:00:00Z,0.16065625
2019-11-18T00:00:00Z,0.15446875
2019-11-19T00:00:00Z,0.14639583333333334
2019-11-20T00:00:00Z,0.13960416666666667
2019-11-21T00:00:00Z,0.14285416666666667
2019-11-22T00:00:00Z,0.135
2019-11-23T00:00:00Z,0.12527083333333333
2019-11-24T00:00:00Z,0.1225625
2019-11-25T00:00:00Z,0.11775
2019-11-26T00:00:00Z,0.11625
2019-11-27T00:00:00Z,0.11325
2019-11-28T00:00:00Z,0.15702083333333333
2019-11-29T00:00:00Z,0.286375
2019-11-30T00:00:00Z,0.2429375
2019-12-01T00:00:00Z,0.23079166666666667
2019-12-02T00:00:00Z,0.22535416666666666
2019-12-03T00:00:00Z,0.2120625
2019-12-04T00:00:00Z,0.19716666666666666
2019-12-05T00:00:00Z,0.18083333333333335
2019-12-06T00:00:00Z,0.18214583333333334
2019-12-07T00:00:00Z,0.2941875
2019-12-08T00:00:00Z,0.2566875
2019-12-09T00:00:00Z,0.358
2019-12-10T00:00:00Z,0.3735625
2019-12-11T00:00:00Z,0.3541875
2019-12-12T00:00:00Z,0.34325
2019-12-13T00:00:00Z,0.3235625
2019-12-14T00:00:00Z,0.39821875
2019-12-15T00:00:00Z,0.63515625
2019-12-16T00:00:00Z,0.5764270833333334
2019-12-17T00:00:00Z,0.5236666666666666
2019-12-18T00:00:00Z,0.45901041666666664
2019-12-19T00:00:00Z,0.40140625
2019-12-20T00:00:00Z,0.36575
2019-12-21T00:00:00Z,0.3241875
2019-12-22T00:00:00Z,0.292
2019-12-23T00:00:00Z,0.272
2019-12-24T00:00:00Z,0.295125
2019-12-25T00:00:00Z,0.3917083333333333
2019-12-26T00:00:00Z,0.377
2019-12-27T00:00:00Z,0.3641875
2019-12-28T00:00:00Z,0.3416875
2019-12-29T00:00:00Z,0.3066875
2019-12-30T00:00:00Z,0.286375
2019-12-31T00:00:00Z,0.2666875
2020-01-01T00:00:00Z,0.235125
2020-01-02T00:00:00Z,0.2084375
2020-01-03T00:00:00Z,0.21213541666666666
2020-01-04T00:00:00Z,0.24484375
2020-01-05T00:00:00Z,0.22355208333333335
2020-01-06T00:00:00Z,0.21236458333333333
2020-01-07T00:00:00Z,0.20511458333333332
2020-01-08T00:00:00Z,0.20964583333333334
2020-01-09T00:00:00Z,0.28258333333333335
2020-01-10T00:00:00Z,0.5384583333333334
2020-01-11T00:00:00Z,0.5526875
2020-01-12T00:00:00Z,0.5266666666666666
2020-01-13T00:00:00Z,0.468125
2020-01-14T00:00:00Z,0.41221875
2020-01-15T00:00:00Z,0.3635625
2020-01-16T00:00:00Z,0.3166875
2020-01-17T00:00:00Z,0.287625
2020-01-18T00:00:00Z,0.2645
2020-01-19T00:00:00Z,0.23423958333333333
2020-01-20T00:00:00Z,0.2120625
2020-01-21T00:00:00Z,0.191625
2020-01-22T00:00:00Z,0.17675
2020-01-23T00:00:00Z,0.17332291666666666
2020-01-24T00:00:00Z,0.15728125
2020-01-25T00:00:00Z,0.1485625
2020-01-26T00:00:00Z,0.14502083333333332
2020-01-27T00:00:00Z,0.15442708333333333
2020-01-28T00:00:00Z,0.3589375
2020-01-29T00:00:00Z,0.311375
2020-01-30T00:00:00Z,0.290125
2020-01-31T00:00:00Z,0.30575
2020-02-01T00:00:00Z,0.4838645833333333
2020-02-02T00:00:00Z,0.73825
2020-02-03T00:00:00Z,0.8872708333333333
2020-02-04T00:00:00Z,1.3231145833333333
2020-02-05T00:00:00Z,0.9738333333333333
2020-02-06T00:00:00Z,0.7625208333333333
2020-02-07T00:00:00Z,0.5990833333333333
2020-02-08T00:00:00Z,0.4932708333333333
2020-02-09T00:00:00Z,0.4249895833333333
2020-02-10T00:00:00Z,0.7183333333333334
2020-02-11T00:00:00Z,0.79159375
2020-02-12T00:00:00Z,0.6440833333333333
2020-02-13T00:00:00Z,0.5719895833333334
2020-02-14T00:00:00Z,0.5235833333333333
2020-02-15T00:00:00Z,0.45577083333333335
2020-02-16T00:00:00Z,0.40961458333333334
2020-02-17T00:00:00Z,0.39891666666666664
2020-02-18T00:00:00Z,0.3735625
2020-02-19T00:00:00Z,0.43266666666666664
2020-02-20T00:00:00Z,0.41463541666666665
2020-02-21T00:00:00Z,0.6183854166666667
2020-02-22T00:00:00Z,0.5187291666666667
2020-02-23T00:00:00Z,0.8319791666666667
2020-02-24T00:00:00Z,1.0119375
2020-02-25T00:00:00Z,0.9810416666666667
2020-02-26T00:00:00Z,0.9311354166666667
2020-02-27T00:00:00Z,0.735125
2020-02-28T00:00:00Z,0.60678125
2020-02-29T00:00:00Z,0.8178333333333333
2020-03-01T00:00:00Z,1.1345104166666666
2020-03-02T00:00:00Z,1.1835416666666667
2020-03-03T00:00:00Z,0.9996979166666666
2020-03-04T00:00:00Z,0.8071979166666666
2020-03-05T00:00:00Z,0.6576666666666666
2020-03-06T00:00:00Z,0.70303125
2020-03-07T00:00:00Z,0.6625729166666666
2020-03-08T00:00:00Z,0.6077291666666667
2020-03-09T00:00:00Z,0.5613333333333334
2020-03-10T00:00:00Z,0.6238020833333333
2020-03-11T00:00:00Z,1.5511875
2020-03-12T00:00:00Z,2.808125
2020-03-13T00:00:00Z,1.7522916666666666
2020-03-14T00:00:00Z,1.1521354166666666
2020-03-15T00:00:00Z,0.8218645833333333
2020-03-16T00:00:00Z,0.6173958333333334
2020-03-17T00:00:00Z,0.49428125
2020-03-18T00:00:00Z,0.41419791666666667
2020-03-19T00:00:00Z,0.3598125
2020-03-20T00:00:00Z,0.32075
2020-03-21T00:00:00Z,0.2873125
2020-03-22T00:00:00Z,0.2523125
2020-03-23T00:00:00Z,0.22717708333333334
2020-03-24T00:00:00Z,0.20213541666666668
2020-03-25T00:00:00Z,0.18783333333333332
2020-03-26T00:00:00Z,0.17616666666666667
2020-03-27T00:00:00Z,0.1710625
2020-03-28T00:00:00Z,0.15390625
2020-03-29T00:00:00Z,0.149125
2020-03-30T00:00:00Z,0.14420833333333333
2020-03-31T00:00:00Z,0.12552083333333333
2020-04-01T00:00:00Z,0.122
2020-04-02T00:00:00Z,0.12125
2020-04-03T00:00:00Z,0.116
2020-04-04T00:00:00Z,0.103
2020-04-05T00:00:00Z,0.09875
2020-04-06T00:00:00Z,0.09570833333333334
2020-04-07T00:00:00Z,0.087
2020-04-08T00:00:00Z,0.08058333333333334
2020-04-09T00:00:00Z,0.07852083333333333
2020-04-10T00:00:00Z,0.0833125
2020-04-11T00:00:00Z,0.076
2020-04-12T00:00:00Z,0.076
2020-04-13T00:00:00Z,0.076
2020-04-14T00:00:00Z,0.07520833333333334
2020-04-15T00:00:00Z,0.07402083333333333
2020-04-16T00:00:00Z,0.07283333333333333
2020-04-17T00:00:00Z,0.06788541666666667
2020-04-18T00:00:00Z,0.07085416666666666
2020-04-19T00:00:00Z,0.07460416666666667
2020-04-20T00:00:00Z,0.06689583333333333
2020-04-21T00:00:00Z,0.061552083333333334
2020-04-22T00:00:00Z,0.05957291666666667
2020-04-23T00:00:00Z,0.05798958333333333
2020-04-24T00:00:00Z,0.060760416666666664
2020-04-25T00:00:00Z,0.058583333333333334
2020-04-26T00:00:00Z,0.05759375
2020-04-27T00:00:00Z,0.05719791666666667
2020-04-28T00:00:00Z,0.05739583333333333
2020-04-29T00:00:00Z,0.05838541666666667
2020-04-30T00:00:00Z,0.07115625
2020-05-01T00:00:00Z,0.07077083333333334
2020-05-02T00:00:00Z,0.07565625
2020-05-03T00:00:00Z,0.06570833333333333
2020-05-04T00:00:00Z,0.05798958333333333
2020-05-05T00:00:00Z,0.057
2020-05-06T00:00:00Z,0.05633333333333333
2020-05-07T00:00:00Z,0.055
2020-05-08T00:00:00Z,0.0525
2020-05-09T00:00:00Z,0.0546875
2020-05-10T00:00:00Z,0.048666666666666664
2020-05-11T00:00:00Z,0.11377083333333333
2020-05-12T00:00:00Z,0.07297916666666666
2020-05-13T00:00:00Z,0.05838541666666667
2020-05-14T00:00:00Z,0.05703125
2020-05-15T00:00:00Z,0.05633333333333333
2020-05-16T00:00:00Z,0.052333333333333336
2020-05-17T00:00:00Z,0.05216666666666667
2020-05-18T00:00:00Z,0.051
2020-05-19T00:00:00Z,0.04833333333333333
2020-05-20T00:00:00Z,0.050666666666666665
2020-05-21T00:00:00Z,0.047
2020-05-22T00:00:00Z,0.04466666666666667
2020-05-23T00:00:00Z,0.059770833333333336
2020-05-24T00:00:00Z,0.049
2020-05-25T00:00:00Z,0.05222916666666667
2020-05-26T00:00:00Z,0.03983333333333333
2020-05-27T00:00:00Z,0.03571875
2020-05-28T00:00:00Z,0.03925
2020-05-29T00:00:00Z,0.034770833333333334
2020-05-30T00:00:00Z,0.0336875
2020-05-31T00:00:00Z,0.03409375
2020-06-01T00:00:00Z,0.03260416666666666
2020-06-02T00:00:00Z,0.03152083333333333
2020-06-03T00:00:00Z,0.03553125
2020-06-04T00:00:00Z,0.0381875
2020-06-05T00:00:00Z,0.05653125
2020-06-06T00:00:00Z,0.046
2020-06-07T00:00:00Z,0.038427083333333334
2020-06-08T00:00:00Z,0.0336875
2020-06-09T00:00:00Z,0.034770833333333334
2020-06-10T00:00:00Z,0.043166666666666666
2020-06-11T00:00:00Z,0.047
2020-06-12T00:00:00Z,0.039375
2020-06-13T00:00:00Z,0.0529375
2020-06-14T00:00:00Z,0.21067708333333332
2020-06-15T00:00:00Z,0.14641666666666667
2020-06-16T00:00:00Z,0.12977083333333334
2020-06-17T00:00:00Z,0.10097916666666666
2020-06-18T00:00:00Z,0.08195833333333333
2020-06-19T00:00:00Z,0.06808333333333333
2020-06-20T00:00:00Z,0.05825
2020-06-21T00:00:00Z,0.0515
2020-06-22T00:00:00Z,0.04683333333333333
2020-06-23T00:00:00Z,0.042833333333333334
2020-06-24T00:00:00Z,0.040052083333333335
2020-06-25T00:00:00Z,0.04089583333333333
2020-06-26T00:00:00Z,0.050895833333333335
2020-06-27T00:00:00Z,0.05719791666666667
2020-06-28T00:00:00Z,0.058583333333333334
2020-06-29T00:00:00Z,0.05719791666666667
2020-06-30T00:00:00Z,0.05583333333333333
2020-07-01T00:00:00Z,0.05553125
2020-07-02T00:00:00Z,0.05683333333333333
2020-07-03T00:00:00Z,0.055
2020-07-04T00:00:00Z,0.0515
2020-07-05T00:00:00Z,0.0525
2020-07-06T00:00:00Z,0.052833333333333336
2020-07-07T00:00:00Z,0.050833333333333335
2020-07-08T00:00:00Z,0.05629166666666666
2020-07-09T00:00:00Z,0.05719791666666667
2020-07-10T00:00:00Z,0.05416666666666667
2020-07-11T00:00:00Z,0.051666666666666666
2020-07-12T00:00:00Z,0.049666666666666665
2020-07-13T00:00:00Z,0.048
2020-07-14T00:00:00Z,0.04536458333333333
2020-07-15T00:00:00Z,0.06476041666666667
2020-07-16T00:00:00Z,0.052833333333333336
2020-07-17T00:00:00Z,0.04566666666666667
2020-07-18T00:00:00Z,0.0415
2020-07-19T00:00:00Z,0.04089583333333333
2020-07-20T00:00:00Z,0.041166666666666664
2020-07-21T00:00:00Z,0.04209375
2020-07-22T00:00:00Z,0.04035416666666667
2020-07-23T00:00:00Z,0.040729166666666664
2020-07-24T00:00:00Z,0.0401875
2020-07-25T00:00:00Z,0.040729166666666664
2020-07-26T00:00:00Z,0.07638541666666666
2020-07-27T00:00:00Z,0.05103125
2020-07-28T00:00:00Z,0.04466666666666667
2020-07-29T00:00:00Z,0.041666666666666664
2020-07-30T00:00:00Z,0.040729166666666664
2020-07-31T00:00:00Z,0.040864583333333336
2020-08-01T00:00:00Z,0.03775
2020-08-02T00:00:00Z,0.059375
2020-08-03T00:00:00Z,0.04633333333333333
2020-08-04T00:00:00Z,0.04119791666666667
2020-08-05T00:00:00Z,0.04038541666666667
2020-08-06T00:00:00Z,0.041895833333333334
2020-08-07T00:00:00Z,0.0353125
2020-08-08T00:00:00Z,0.035041666666666665
2020-08-09T00:00:00Z,0.032875
2020-08-10T00:00:00Z,0.07552083333333333
2020-08-11T00:00:00Z,0.04047916666666666
2020-08-12T00:00:00Z,0.03802083333333333
2020-08-13T00:00:00Z,0.039375
2020-08-14T00:00:00Z,0.06608333333333333
2020-08-15T00:00:00Z,0.0826875
2020-08-16T00:00:00Z,0.048666666666666664
2020-08-17T00:00:00Z,0.0460625
2020-08-18T00:00:00Z,0.042395833333333334
2020-08-19T00:00:00Z,0.040864583333333336
2020-08-20T00:00:00Z,0.0401875
2020-08-21T00:00:00Z,0.038427083333333334
2020-08-22T00:00:00Z,0.05591666666666667
2020-08-23T00:00:00Z,0.0415
2020-08-24T00:00:00Z,0.04059375
2020-08-25T00:00:00Z,0.040729166666666664
2020-08-26T00:00:00Z,0.04059375
2020-08-27T00:00:00Z,0.041166666666666664
2020-08-28T00:00:00Z,0.042
2020-08-29T00:00:00Z,0.041666666666666664
2020-08-30T00:00:00Z,0.06782291666666666
2020-08-31T00:00:00Z,0.07777083333333333
2020-09-01T00:00:00Z,0.05533333333333333
2020-09-02T00:00:00Z,0.04716666666666667
2020-09-03T00:00:00Z,0.043166666666666666
2020-09-04T00:00:00Z,0.041166666666666664
2020-09-05T00:00:00Z,0.043833333333333335
2020-09-06T00:00:00Z,0.042833333333333334
2020-09-07T00:00:00Z,0.04119791666666667
2020-09-08T00:00:00Z,0.04089583333333333
2020-09-09T00:00:00Z,0.0401875
2020-09-10T00:00:00Z,0.0415
2020-09-11T00:00:00Z,0.040864583333333336
2020-09-12T00:00:00Z,0.04059375
2020-09-13T00:00:00Z,0.040489583333333336
2020-09-14T00:00:00Z,0.04045833333333333
2020-09-15T00:00:00Z,0.03991666666666667
2020-09-16T00:00:00Z,0.040729166666666664
2020-09-17T00:00:00Z,0.0401875
2020-09-18T00:00:00Z,0.03991666666666667
2020-09-19T00:00:00Z,0.03978125
2020-09-20T00:00:00Z,0.03964583333333333
2020-09-21T00:00:00Z,0.039510416666666666
2020-09-22T00:00:00Z,0.0385625
2020-09-23T00:00:00Z,0.0336875
2020-09-24T00:00:00Z,0.04142708333333334
2020-09-25T00:00:00Z,0.05873958333333333
2020-09-26T00:00:00Z,0.073625
2020-09-27T00:00:00Z,0.06675
2020-09-28T00:00:00Z,0.042333333333333334
2020-09-29T00:00:00Z,0.040625
2020-09-30T00:00:00Z,0.039510416666666666
2020-10-01T00:00:00Z,0.039510416666666666
2020-10-02T00:00:00Z,0.03978125
2020-10-03T00:00:00Z,0.03829166666666667
2020-10-04T00:00:00Z,0.039239583333333335
2020-10-05T00:00:00Z,0.039510416666666666
2020-10-06T00:00:00Z,0.05575
2020-10-07T00:00:00Z,0.061072916666666664
2020-10-08T00:00:00Z,0.05798958333333333
2020-10-09T00:00:00Z,0.10271875
2020-10-10T00:00:00Z,0.09604166666666666
2020-10-11T00:00:00Z,0.06333333333333334
2020-10-12T00:00:00Z,0.058583333333333334
2020-10-13T00:00:00Z,0.05742708333333333
2020-10-14T00:00:00Z,0.0983125
2020-10-15T00:00:00Z,0.20003125
2020-10-16T00:00:00Z,0.2324375
2020-10-17T00:00:00Z,0.187
2020-10-18T00:00:00Z,0.14916666666666667
2020-10-19T00:00:00Z,0.12527083333333333
2020-10-20T00:00:00Z,0.1175
2020-10-21T00:00:00Z,0.10225
2020-10-22T00:00:00Z,0.09616666666666666
2020-10-23T00:00:00Z,0.09272916666666667
2020-10-24T00:00:00Z,0.08195833333333333
2020-10-25T00:00:00Z,0.077375
2020-10-26T00:00:00Z,0.09229166666666666
2020-10-27T00:00:00Z,0.08447916666666666
2020-10-28T00:00:00Z,0.1028125
2020-10-29T00:00:00Z,0.18032291666666667
2020-10-30T00:00:00Z,0.24136458333333333
2020-10-31T00:00:00Z,0.22988541666666668
2020-11-01T00:00:00Z,0.233875
2020-11-02T00:00:00Z,0.22416666666666665
2020-11-03T00:00:00Z,0.20426041666666667
2020-11-04T00:00:00Z,0.18960416666666666
2020-11-05T00:00:00Z,0.16713541666666668
2020-11-06T00:00:00Z,0.16404166666666667
2020-11-07T00:00:00Z,0.15025
2020-11-08T00:00:00Z,0.1415
2020-11-09T00:00:00Z,0.12416666666666666
2020-11-10T00:00:00Z,0.122
2020-11-11T00:00:00Z,0.1135
2020-11-12T00:00:00Z,0.10425
2020-11-13T00:00:00Z,0.101
