phenomenonTime,Q_m³/s
2018-08-15T00:00:00Z,0.25
2018-08-16T00:00:00Z,0.25
2018-08-17T00:00:00Z,0.25
2018-08-18T00:00:00Z,0.25
2018-08-19T00:00:00Z,0.25
2018-08-20T00:00:00Z,0.23
2018-08-21T00:00:00Z,0.25
2018-08-22T00:00:00Z,0.25
2018-08-23T00:00:00Z,0.25
2018-08-24T00:00:00Z,0.25
2018-08-25T00:00:00Z,0.28
2018-08-26T00:00:00Z,0.25
2018-08-27T00:00:00Z,0.25
2018-08-28T00:00:00Z,0.25
2018-08-29T00:00:00Z,0.23
2018-08-30T00:00:00Z,0.28
2018-08-31T00:00:00Z,0.25
2018-09-01T00:00:00Z,0.25
2018-09-02T00:00:00Z,0.23
2018-09-03T00:00:00Z,0.28
2018-09-04T00:00:00Z,0.25
2018-09-05T00:00:00Z,0.25
2018-09-06T00:00:00Z,0.23
2018-09-07T00:00:00Z,0.25
2018-09-08T00:00:00Z,0.25
2018-09-09T00:00:00Z,0.25
2018-09-10T00:00:00Z,0.23
2018-09-11T00:00:00Z,0.21
2018-09-12T00:00:00Z,0.21
2018-09-13T00:00:00Z,0.21
2018-09-14T00:00:00Z,0.21
2018-09-15T00:00:00Z,0.21
2018-09-16T00:00:00Z,0.21
2018-09-17T00:00:00Z,0.21
2018-09-18T00:00:00Z,0.21
2018-09-19T00:00:00Z,0.21
2018-09-20T00:00:00Z,0.23
2018-09-21T00:00:00Z,0.23
2018-09-22T00:00:00Z,0.23
2018-09-23T00:00:00Z,0.53
2018-09-24T00:00:00Z,0.43
2018-09-25T00:00:00Z,0.31
2018-09-26T00:00:00Z,0.25
2018-09-27T00:00:00Z,0.23
2018-09-28T00:00:00Z,0.23
2018-09-29T00:00:00Z,0.23
2018-09-30T00:00:00Z,0.23
2018-10-01T00:00:00Z,0.23
2018-10-02T00:00:00Z,0.25
2018-10-03T00:00:00Z,0.28
2018-10-04T00:00:00Z,0.25
2018-10-05T00:00:00Z,0.23
2018-10-06T00:00:00Z,0.23
2018-10-07T00:00:00Z,0.23
2018-10-08T00:00:00Z,0.25
2018-10-09T00:00:00Z,0.25
2018-10-10T00:00:00Z,0.25
2018-10-11T00:00:00Z,0.23
2018-10-12T00:00:00Z,0.23
2018-10-13T00:00:00Z,0.23
2018-10-14T00:00:00Z,0.23
2018-10-15T00:00:00Z,0.23
2018-10-16T00:00:00Z,0.23
2018-10-17T00:00:00Z,0.23
2018-10-18T00:00:00Z,0.23
2018-10-19T00:00:00Z,0.23
2018-10-20T00:00:00Z,0.25
2018-10-21T00:00:00Z,0.23
2018-10-22T00:00:00Z,0.23
2018-10-23T00:00:00Z,0.23
2018-10-24T00:00:00Z,0.58
2018-10-25T00:00:00Z,0.39
2018-10-26T00:00:00Z,0.31
2018-10-27T00:00:00Z,0.31
2018-10-28T00:00:00Z,0.28
2018-10-29T00:00:00Z,0.31
2018-10-30T00:00:00Z,0.31
2018-10-31T00:00:00Z,0.35
2018-11-01T00:00:00Z,0.31
2018-11-02T00:00:00Z,0.28
2018-11-03T00:00:00Z,0.28
2018-11-04T00:00:00Z,0.28
2018-11-05T00:00:00Z,0.28
2018-11-06T00:00:00Z,0.28
2018-11-07T00:00:00Z,0.28
2018-11-08T00:00:00Z,0.28
2018-11-09T00:00:00Z,0.28
2018-11-10T00:00:00Z,0.28
2018-11-11T00:00:00Z,0.31
2018-11-12T00:00:00Z,0.28
2018-11-13T00:00:00Z,0.31
2018-11-14T00:00:00Z,0.31
2018-11-15T00:00:00Z,0.28
2018-11-16T00:00:00Z,0.28
2018-11-17T00:00:00Z,0.28
2018-11-18T00:00:00Z,0.28
2018-11-19T00:00:00Z,0.31
2018-11-20T00:00:00Z,0.31
2018-11-21T00:00:00Z,0.31
2018-11-22T00:00:00Z,0.28
2018-11-23T00:00:00Z,0.28
2018-11-24T00:00:00Z,0.28
2018-11-25T00:00:00Z,0.31
2018-11-26T00:00:00Z,0.31
2018-11-27T00:00:00Z,0.31
2018-11-28T00:00:00Z,0.31
2018-11-29T00:00:00Z,0.28
2018-11-30T00:00:00Z,0.28
2018-12-01T00:00:00Z,0.31
2018-12-02T00:00:00Z,0.58
2018-12-03T00:00:00Z,1.82
2018-12-04T00:00:00Z,1.58
2018-12-05T00:00:00Z,1.04
2018-12-06T00:00:00Z,0.88
2018-12-07T00:00:00Z,0.88
2018-12-08T00:00:00Z,1.12
2018-12-09T00:00:00Z,2.58
2018-12-10T00:00:00Z,2.45
2018-12-11T00:00:00Z,2.19
2018-12-12T00:00:00Z,1.82
2018-12-13T00:00:00Z,1.48
2018-12-14T00:00:00Z,1.3
2018-12-15T00:00:00Z,1.12
2018-12-16T00:00:00Z,1.04
2018-12-17T00:00:00Z,0.96
2018-12-18T00:00:00Z,0.96
2018-12-19T00:00:00Z,0.88
2018-12-20T00:00:00Z,0.96
2018-12-21T00:00:00Z,2.32
2018-12-22T00:00:00Z,3.99
2018-12-23T00:00:00Z,4.16
2018-12-24T00:00:00Z,5.06
2018-12-25T00:00:00Z,4.33
2018-12-26T00:00:00Z,3.65
2018-12-27T00:00:00Z,3.01
2018-12-28T00:00:00Z,2.58
2018-12-29T00:00:00Z,2.32
2018-12-30T00:00:00Z,2.58
2018-12-31T00:00:00Z,2.45
2019-01-01T00:00:00Z,2.7108333333333334
2019-01-02T00:00:00Z,3.1266666666666665
2019-01-03T00:00:00Z,3.051875
2019-01-04T00:00:00Z,2.8889583333333335
2019-01-05T00:00:00Z,3.1675
2019-01-06T00:00:00Z,4.550416666666667
2019-01-07T00:00:00Z,5.040208333333333
2019-01-08T00:00:00Z,6.434895833333333
2019-01-09T00:00:00Z,6.58375
2019-01-10T00:00:00Z,5.465729166666667
2019-01-11T00:00:00Z,4.509791666666667
2019-01-12T00:00:00Z,4.142291666666667
2019-01-13T00:00:00Z,6.333125
2019-01-14T00:00:00Z,10.116666666666667
2019-01-15T00:00:00Z,8.31875
2019-01-16T00:00:00Z,6.698541666666666
2019-01-17T00:00:00Z,5.721041666666666
2019-01-18T00:00:00Z,4.777604166666666
2019-01-19T00:00:00Z,4.01125
2019-01-20T00:00:00Z,3.4734375
2019-01-21T00:00:00Z,3.03
2019-01-22T00:00:00Z,2.683854166666667
2019-01-23T00:00:00Z,2.491979166666667
2019-01-24T00:00:00Z,2.264479166666667
2019-01-25T00:00:00Z,2.041145833333333
2019-01-26T00:00:00Z,2.2148958333333333
2019-01-27T00:00:00Z,2.756875
2019-01-28T00:00:00Z,3.091875
2019-01-29T00:00:00Z,2.6276041666666665
2019-01-30T00:00:00Z,2.4540625
2019-01-31T00:00:00Z,2.2739583333333333
2019-02-01T00:00:00Z,2.1344791666666665
2019-02-02T00:00:00Z,2.08
2019-02-03T00:00:00Z,1.86
2019-02-04T00:00:00Z,1.67375
2019-02-05T00:00:00Z,1.5404166666666668
2019-02-06T00:00:00Z,1.4696875
2019-02-07T00:00:00Z,1.39
2019-02-08T00:00:00Z,1.39
2019-02-09T00:00:00Z,1.4903125
2019-02-10T00:00:00Z,2.525520833333333
2019-02-11T00:00:00Z,4.14625
2019-02-12T00:00:00Z,3.8607291666666668
2019-02-13T00:00:00Z,3.583854166666667
2019-02-14T00:00:00Z,3.256666666666667
2019-02-15T00:00:00Z,2.981875
2019-02-16T00:00:00Z,2.828125
2019-02-17T00:00:00Z,2.7741666666666664
2019-02-18T00:00:00Z,2.8933333333333335
2019-02-19T00:00:00Z,3.078333333333333
2019-02-20T00:00:00Z,3.0866666666666664
2019-02-21T00:00:00Z,2.9916666666666667
2019-02-22T00:00:00Z,3.115
2019-02-23T00:00:00Z,3.17
2019-02-24T00:00:00Z,3.203333333333333
2019-02-25T00:00:00Z,3.17
2019-02-26T00:00:00Z,3.1133333333333333
2019-02-27T00:00:00Z,3.205
2019-02-28T00:00:00Z,3.3983333333333334
2019-03-01T00:00:00Z,4.1727083333333335
2019-03-02T00:00:00Z,4.6466666666666665
2019-03-03T00:00:00Z,4.8996875
2019-03-04T00:00:00Z,5.218333333333334
2019-03-05T00:00:00Z,5.443958333333334
2019-03-06T00:00:00Z,4.891770833333333
2019-03-07T00:00:00Z,4.517916666666666
2019-03-08T00:00:00Z,4.315833333333333
2019-03-09T00:00:00Z,4.3165625
2019-03-10T00:00:00Z,4.694791666666666
2019-03-11T00:00:00Z,4.569375
2019-03-12T00:00:00Z,4.371458333333333
2019-03-13T00:00:00Z,4.144583333333333
2019-03-14T00:00:00Z,4.6788541666666665
2019-03-15T00:00:00Z,6.090625
2019-03-16T00:00:00Z,9.878125
2019-03-17T00:00:00Z,9.948958333333334
2019-03-18T00:00:00Z,8.55625
2019-03-19T00:00:00Z,6.916666666666667
2019-03-20T00:00:00Z,5.70125
2019-03-21T00:00:00Z,4.805
2019-03-22T00:00:00Z,4.142291666666667
2019-03-23T00:00:00Z,3.646145833333333
2019-03-24T00:00:00Z,3.285
2019-03-25T00:00:00Z,3.125
2019-03-26T00:00:00Z,2.8120833333333333
2019-03-27T00:00:00Z,2.605729166666667
2019-03-28T00:00:00Z,2.3132291666666664
2019-03-29T00:00:00Z,2.1277083333333335
2019-03-30T00:00:00Z,1.97875
2019-03-31T00:00:00Z,1.8875
2019-04-01T00:00:00Z,1.85625
2019-04-02T00:00:00Z,1.74875
2019-04-03T00:00:00Z,1.6138541666666666
2019-04-04T00:00:00Z,1.6345833333333333
2019-04-05T00:00:00Z,1.5216666666666667
2019-04-06T00:00:00Z,1.4453125
2019-04-07T00:00:00Z,1.3646875
2019-04-08T00:00:00Z,1.290625
2019-04-09T00:00:00Z,1.2578125
2019-04-10T00:00:00Z,1.1725
2019-04-11T00:00:00Z,1.11
2019-04-12T00:00:00Z,1.04
2019-04-13T00:00:00Z,1.04
2019-04-14T00:00:00Z,0.9883333333333333
2019-04-15T00:00:00Z,0.96
2019-04-16T00:00:00Z,0.9533333333333334
2019-04-17T00:00:00Z,0.8791666666666667
2019-04-18T00:00:00Z,0.8541666666666666
2019-04-19T00:00:00Z,0.8
2019-04-20T00:00:00Z,0.8
2019-04-21T00:00:00Z,0.734375
2019-04-22T00:00:00Z,0.7336458333333333
2019-04-23T00:00:00Z,0.73
2019-04-24T00:00:00Z,0.73
2019-04-25T00:00:00Z,0.7164583333333333
2019-04-26T00:00:00Z,0.7510416666666667
2019-04-27T00:00:00Z,0.9021875
2019-04-28T00:00:00Z,0.9425
2019-04-29T00:00:00Z,0.8591666666666666
2019-04-30T00:00:00Z,0.7976041666666667
2019-05-01T00:00:00Z,0.6822916666666666
2019-05-02T00:00:00Z,0.6320833333333333
2019-05-03T00:00:00Z,0.6607291666666667
2019-05-04T00:00:00Z,0.8173958333333333
2019-05-05T00:00:00Z,0.7394791666666667
2019-05-06T00:00:00Z,0.6820833333333334
2019-05-07T00:00:00Z,0.68
2019-05-08T00:00:00Z,0.7234375
2019-05-09T00:00:00Z,0.8280208333333333
2019-05-10T00:00:00Z,0.7928125
2019-05-11T00:00:00Z,1.1595833333333334
2019-05-12T00:00:00Z,1.0436458333333334
2019-05-13T00:00:00Z,0.8508333333333333
2019-05-14T00:00:00Z,0.8
2019-05-15T00:00:00Z,0.8
2019-05-16T00:00:00Z,0.8
2019-05-17T00:00:00Z,0.7815625
2019-05-18T00:00:00Z,0.7460416666666667
2019-05-19T00:00:00Z,1.0010416666666666
2019-05-20T00:00:00Z,1.6490625
2019-05-21T00:00:00Z,2.9082291666666666
2019-05-22T00:00:00Z,2.2564583333333332
2019-05-23T00:00:00Z,2.085729166666667
2019-05-24T00:00:00Z,1.855
2019-05-25T00:00:00Z,1.64875
2019-05-26T00:00:00Z,1.4664583333333334
2019-05-27T00:00:00Z,1.391875
2019-05-28T00:00:00Z,1.4175
2019-05-29T00:00:00Z,1.2803125
2019-05-30T00:00:00Z,1.1422916666666667
2019-05-31T00:00:00Z,1.0558333333333334
2019-06-01T00:00:00Z,0.9891666666666666
2019-06-02T00:00:00Z,0.93
2019-06-03T00:00:00Z,0.8655208333333333
2019-06-04T00:00:00Z,0.8503125
2019-06-05T00:00:00Z,0.7755208333333333
2019-06-06T00:00:00Z,0.7445833333333334
2019-06-07T00:00:00Z,0.7736458333333334
2019-06-08T00:00:00Z,0.7841666666666667
2019-06-09T00:00:00Z,0.7034375
2019-06-10T00:00:00Z,0.72
2019-06-11T00:00:00Z,0.730625
2019-06-12T00:00:00Z,0.63
2019-06-13T00:00:00Z,0.6076041666666666
2019-06-14T00:00:00Z,0.5664583333333333
2019-06-15T00:00:00Z,0.5440625
2019-06-16T00:00:00Z,0.5619791666666667
2019-06-17T00:00:00Z,0.5570833333333334
2019-06-18T00:00:00Z,0.53
2019-06-19T00:00:00Z,0.508125
2019-06-20T00:00:00Z,0.6522916666666667
2019-06-21T00:00:00Z,0.626875
2019-06-22T00:00:00Z,0.5065625
2019-06-23T00:00:00Z,0.4607291666666667
2019-06-24T00:00:00Z,0.45135416666666667
2019-06-25T00:00:00Z,0.43052083333333335
2019-06-26T00:00:00Z,0.4327083333333333
2019-06-27T00:00:00Z,0.4058333333333333
2019-06-28T00:00:00Z,0.38958333333333334
2019-06-29T00:00:00Z,0.3775
2019-06-30T00:00:00Z,0.36833333333333335
2019-07-01T00:00:00Z,0.31958333333333333
2019-07-02T00:00:00Z,0.32708333333333334
2019-07-03T00:00:00Z,0.30291666666666667
2019-07-04T00:00:00Z,0.2990625
2019-07-05T00:00:00Z,0.2846875
2019-07-06T00:00:00Z,0.283125
2019-07-07T00:00:00Z,0.28208333333333335
2019-07-08T00:00:00Z,0.2788541666666667
2019-07-09T00:00:00Z,0.28
2019-07-10T00:00:00Z,0.30416666666666664
2019-07-11T00:00:00Z,0.37052083333333335
2019-07-12T00:00:00Z,0.47760416666666666
2019-07-13T00:00:00Z,0.47739583333333335
2019-07-14T00:00:00Z,0.39208333333333334
2019-07-15T00:00:00Z,0.35
2019-07-16T00:00:00Z,0.31
2019-07-17T00:00:00Z,0.30375
2019-07-18T00:00:00Z,0.2859375
2019-07-19T00:00:00Z,0.2840625
2019-07-20T00:00:00Z,0.2867708333333333
2019-07-21T00:00:00Z,0.255625
2019-07-22T00:00:00Z,0.25104166666666666
2019-07-23T00:00:00Z,0.2625
2019-07-24T00:00:00Z,0.25
2019-07-25T00:00:00Z,0.23833333333333334
2019-07-26T00:00:00Z,0.2175
2019-07-27T00:00:00Z,0.223125
2019-07-28T00:00:00Z,0.26177083333333334
2019-07-29T00:00:00Z,0.31197916666666664
2019-07-30T00:00:00Z,0.265625
2019-07-31T00:00:00Z,0.29229166666666667
2019-08-01T00:00:00Z,0.245625
2019-08-02T00:00:00Z,0.2896875
2019-08-03T00:00:00Z,0.2678125
2019-08-04T00:00:00Z,0.26666666666666666
2019-08-05T00:00:00Z,0.23
2019-08-06T00:00:00Z,0.23427083333333334
2019-08-07T00:00:00Z,0.46708333333333335
2019-08-08T00:00:00Z,0.30885416666666665
2019-08-09T00:00:00Z,0.266875
2019-08-10T00:00:00Z,0.31875
2019-08-11T00:00:00Z,0.248125
2019-08-12T00:00:00Z,0.23
2019-08-13T00:00:00Z,0.23
2019-08-14T00:00:00Z,0.23
2019-08-15T00:00:00Z,0.23604166666666668
2019-08-16T00:00:00Z,0.2725
2019-08-17T00:00:00Z,0.23
2019-08-18T00:00:00Z,0.28802083333333334
2019-08-19T00:00:00Z,0.33708333333333335
2019-08-20T00:00:00Z,0.24770833333333334
2019-08-21T00:00:00Z,0.23416666666666666
2019-08-22T00:00:00Z,0.23
2019-08-23T00:00:00Z,0.223125
2019-08-24T00:00:00Z,0.21958333333333332
2019-08-25T00:00:00Z,0.27479166666666666
2019-08-26T00:00:00Z,0.2554166666666667
2019-08-27T00:00:00Z,0.254375
2019-08-28T00:00:00Z,0.23
2019-08-29T00:00:00Z,0.23375
2019-08-30T00:00:00Z,0.22458333333333333
2019-08-31T00:00:00Z,0.219375
2019-09-01T00:00:00Z,0.20479166666666668
2019-09-02T00:00:00Z,0.203125
2019-09-03T00:00:00Z,0.19291666666666665
2019-09-04T00:00:00Z,0.195
2019-09-05T00:00:00Z,0.19208333333333333
2019-09-06T00:00:00Z,0.19
2019-09-07T00:00:00Z,0.19
2019-09-08T00:00:00Z,0.2
2019-09-09T00:00:00Z,0.22125
2019-09-10T00:00:00Z,0.22479166666666667
2019-09-11T00:00:00Z,0.20395833333333332
2019-09-12T00:00:00Z,0.20833333333333334
2019-09-13T00:00:00Z,0.21
2019-09-14T00:00:00Z,0.20354166666666668
2019-09-15T00:00:00Z,0.19
2019-09-16T00:00:00Z,0.19
2019-09-17T00:00:00Z,0.19041666666666668
2019-09-18T00:00:00Z,0.19
2019-09-19T00:00:00Z,0.19
2019-09-20T00:00:00Z,0.19
2019-09-21T00:00:00Z,0.19
2019-09-22T00:00:00Z,0.19
2019-09-23T00:00:00Z,0.19
2019-09-24T00:00:00Z,0.19
2019-09-25T00:00:00Z,0.29520833333333335
2019-09-26T00:00:00Z,0.3020833333333333
2019-09-27T00:00:00Z,0.56
2019-09-28T00:00:00Z,0.4475
2019-09-29T00:00:00Z,0.3595833333333333
2019-09-30T00:00:00Z,0.3896875
2019-10-01T00:00:00Z,0.3927083333333333
2019-10-02T00:00:00Z,1.0442708333333333
2019-10-03T00:00:00Z,0.5461458333333333
2019-10-04T00:00:00Z,0.4763541666666667
2019-10-05T00:00:00Z,1.0221875
2019-10-06T00:00:00Z,0.6029166666666667
2019-10-07T00:00:00Z,0.5435416666666667
2019-10-08T00:00:00Z,0.8375
2019-10-09T00:00:00Z,1.534375
2019-10-10T00:00:00Z,1.5183333333333333
2019-10-11T00:00:00Z,1.234375
2019-10-12T00:00:00Z,1.025
2019-10-13T00:00:00Z,0.8875
2019-10-14T00:00:00Z,0.7789583333333333
2019-10-15T00:00:00Z,0.7284375
2019-10-16T00:00:00Z,0.9889583333333334
2019-10-17T00:00:00Z,0.7980208333333333
2019-10-18T00:00:00Z,0.8858333333333334
2019-10-19T00:00:00Z,0.8341666666666666
2019-10-20T00:00:00Z,0.73875
2019-10-21T00:00:00Z,0.7338541666666667
2019-10-22T00:00:00Z,0.6703125
2019-10-23T00:00:00Z,0.6208333333333333
2019-10-24T00:00:00Z,0.6294791666666667
2019-10-25T00:00:00Z,0.5805208333333334
2019-10-26T00:00:00Z,0.58
2019-10-27T00:00:00Z,0.6744791666666666
2019-10-28T00:00:00Z,0.6673958333333333
2019-10-29T00:00:00Z,0.58
2019-10-30T00:00:00Z,0.5888541666666667
2019-10-31T00:00:00Z,0.5930208333333333
2019-11-01T00:00:00Z,0.5914583333333333
2019-11-02T00:00:00Z,0.7596875
2019-11-03T00:00:00Z,0.9747916666666666
2019-11-04T00:00:00Z,1.6014583333333334
2019-11-05T00:00:00Z,1.705
2019-11-06T00:00:00Z,1.8488541666666667
2019-11-07T00:00:00Z,1.82
2019-11-08T00:00:00Z,1.8125
2019-11-09T00:00:00Z,1.88375
2019-11-10T00:00:00Z,1.6225
2019-11-11T00:00:00Z,1.58
2019-11-12T00:00:00Z,1.5675
2019-11-13T00:00:00Z,1.4359375
2019-11-14T00:00:00Z,1.384375
2019-11-15T00:00:00Z,1.279375
2019-11-16T00:00:00Z,1.6577083333333333
2019-11-17T00:00:00Z,1.328125
2019-11-18T00:00:00Z,1.22875
2019-11-19T00:00:00Z,1.21
2019-11-20T00:00:00Z,1.1710416666666668
2019-11-21T00:00:00Z,1.12
2019-11-22T00:00:00Z,1.1175
2019-11-23T00:00:00Z,1.04
2019-11-24T00:00:00Z,1.04
2019-11-25T00:00:00Z,1.0125
2019-11-26T00:00:00Z,0.96
2019-11-27T00:00:00Z,0.9667708333333334
2019-11-28T00:00:00Z,1.2386458333333332
2019-11-29T00:00:00Z,1.7247916666666667
2019-11-30T00:00:00Z,1.48
2019-12-01T00:00:00Z,1.4966666666666666
2019-12-02T00:00:00Z,1.5185416666666667
2019-12-03T00:00:00Z,1.4872916666666667
2019-12-04T00:00:00Z,1.4125
2019-12-05T00:00:00Z,1.39
2019-12-06T00:00:00Z,1.3207291666666667
2019-12-07T00:00:00Z,1.92875
2019-12-08T00:00:00Z,1.8395833333333333
2019-12-09T00:00:00Z,2.4555208333333334
2019-12-10T00:00:00Z,2.6103125
2019-12-11T00:00:00Z,2.6469791666666667
2019-12-12T00:00:00Z,2.7291666666666665
2019-12-13T00:00:00Z,2.58
2019-12-14T00:00:00Z,2.8020833333333335
2019-12-15T00:00:00Z,4.7238541666666665
2019-12-16T00:00:00Z,5.7586458333333335
2019-12-17T00:00:00Z,6.067395833333333
2019-12-18T00:00:00Z,5.1728125
2019-12-19T00:00:00Z,4.4778125
2019-12-20T00:00:00Z,4.18125
2019-12-21T00:00:00Z,3.63375
2019-12-22T00:00:00Z,3.245
2019-12-23T00:00:00Z,3.2417708333333333
2019-12-24T00:00:00Z,3.058333333333333
2019-12-25T00:00:00Z,3.730625
2019-12-26T00:00:00Z,3.7048958333333335
2019-12-27T00:00:00Z,3.809375
2019-12-28T00:00:00Z,3.605
2019-12-29T00:00:00Z,3.308333333333333
2019-12-30T00:00:00Z,2.973333333333333
2019-12-31T00:00:00Z,2.6922916666666667
2020-01-01T00:00:00Z,2.43375
2020-01-02T00:00:00Z,2.2048958333333335
2020-01-03T00:00:00Z,2.1859375
2020-01-04T00:00:00Z,2.439375
2020-01-05T00:00:00Z,2.279375
2020-01-06T00:00:00Z,2.0271875
2020-01-07T00:00:00Z,1.9414583333333333
2020-01-08T00:00:00Z,2.072604166666667
2020-01-09T00:00:00Z,2.6788541666666665
2020-01-10T00:00:00Z,4.163541666666666
2020-01-11T00:00:00Z,4.7284375
2020-01-12T00:00:00Z,4.806666666666667
2020-01-13T00:00:00Z,4.453541666666666
2020-01-14T00:00:00Z,4.041354166666666
2020-01-15T00:00:00Z,3.5472916666666667
2020-01-16T00:00:00Z,3.151666666666667
2020-01-17T00:00:00Z,2.8422916666666667
2020-01-18T00:00:00Z,2.6680208333333333
2020-01-19T00:00:00Z,2.441875
2020-01-20T00:00:00Z,2.205
2020-01-21T00:00:00Z,1.97375
2020-01-22T00:00:00Z,1.9325
2020-01-23T00:00:00Z,1.77
2020-01-24T00:00:00Z,1.7
2020-01-25T00:00:00Z,1.62125
2020-01-26T00:00:00Z,1.49875
2020-01-27T00:00:00Z,1.615
2020-01-28T00:00:00Z,2.7373958333333333
2020-01-29T00:00:00Z,2.1834375
2020-01-30T00:00:00Z,2.0860416666666666
2020-01-31T00:00:00Z,2.59375
2020-02-01T00:00:00Z,3.1459375
2020-02-02T00:00:00Z,4.715208333333333
2020-02-03T00:00:00Z,5.513229166666667
2020-02-04T00:00:00Z,7.59375
2020-02-05T00:00:00Z,6.704166666666667
2020-02-06T00:00:00Z,5.949166666666667
2020-02-07T00:00:00Z,5.162916666666667
2020-02-08T00:00:00Z,4.429895833333333
2020-02-09T00:00:00Z,3.9616666666666664
2020-02-10T00:00:00Z,4.593125
2020-02-11T00:00:00Z,4.262291666666667
2020-02-12T00:00:00Z,3.8447916666666666
2020-02-13T00:00:00Z,3.7686458333333333
2020-02-14T00:00:00Z,4.0909375
2020-02-15T00:00:00Z,3.7969791666666666
2020-02-16T00:00:00Z,3.775729166666667
2020-02-17T00:00:00Z,3.9846875
2020-02-18T00:00:00Z,3.956354166666667
2020-02-19T00:00:00Z,4.112604166666666
2020-02-20T00:00:00Z,3.9439583333333332
2020-02-21T00:00:00Z,4.262083333333333
2020-02-22T00:00:00Z,3.866041666666667
2020-02-23T00:00:00Z,4.3419791666666665
2020-02-24T00:00:00Z,4.643645833333333
2020-02-25T00:00:00Z,4.925416666666667
2020-02-26T00:00:00Z,5.305416666666667
2020-02-27T00:00:00Z,5.097604166666667
2020-02-28T00:00:00Z,4.838541666666667
2020-02-29T00:00:00Z,5.011666666666667
2020-03-01T00:00:00Z,5.715104166666666
2020-03-02T00:00:00Z,6.361458333333333
2020-03-03T00:00:00Z,6.6
2020-03-04T00:00:00Z,6.0778125
2020-03-05T00:00:00Z,5.6814583333333335
2020-03-06T00:00:00Z,6.1175
2020-03-07T00:00:00Z,6.106875
2020-03-08T00:00:00Z,5.82
2020-03-09T00:00:00Z,6.075208333333333
2020-03-10T00:00:00Z,7.0125
2020-03-11T00:00:00Z,12.883333333333333
2020-03-12T00:00:00Z,16.335416666666667
2020-03-13T00:00:00Z,12.6625
2020-03-14T00:00:00Z,9.588541666666666
2020-03-15T00:00:00Z,7.645833333333333
2020-03-16T00:00:00Z,6.2569791666666665
2020-03-17T00:00:00Z,5.214375
2020-03-18T00:00:00Z,4.415
2020-03-19T00:00:00Z,3.8766666666666665
2020-03-20T00:00:00Z,3.4283333333333332
2020-03-21T00:00:00Z,3.11
2020-03-22T00:00:00Z,2.7528125
2020-03-23T00:00:00Z,2.493333333333333
2020-03-24T00:00:00Z,2.3064583333333335
2020-03-25T00:00:00Z,2.0884375
2020-03-26T00:00:00Z,2.03875
2020-03-27T00:00:00Z,1.85875
2020-03-28T00:00:00Z,1.79125
2020-03-29T00:00:00Z,1.68
2020-03-30T00:00:00Z,1.5854166666666667
2020-03-31T00:00:00Z,1.5258333333333334
2020-04-01T00:00:00Z,1.39
2020-04-02T00:00:00Z,1.3883333333333334
2020-04-03T00:00:00Z,1.33
2020-04-04T00:00:00Z,1.245625
2020-04-05T00:00:00Z,1.208125
2020-04-06T00:00:00Z,1.1234375
2020-04-07T00:00:00Z,1.0691666666666666
2020-04-08T00:00:00Z,1.0478125
2020-04-09T00:00:00Z,1.0383333333333333
2020-04-10T00:00:00Z,1.0166666666666666
2020-04-11T00:00:00Z,0.9366666666666666
2020-04-12T00:00:00Z,0.8841666666666667
2020-04-13T00:00:00Z,0.88
2020-04-14T00:00:00Z,0.88
2020-04-15T00:00:00Z,0.88
2020-04-16T00:00:00Z,0.8558333333333333
2020-04-17T00:00:00Z,0.8
2020-04-18T00:00:00Z,0.7314583333333333
2020-04-19T00:00:00Z,0.73
2020-04-20T00:00:00Z,0.68
2020-04-21T00:00:00Z,0.68
2020-04-22T00:00:00Z,0.68
2020-04-23T00:00:00Z,0.6315625
2020-04-24T00:00:00Z,0.63
2020-04-25T00:00:00Z,0.6175
2020-04-26T00:00:00Z,0.63
2020-04-27T00:00:00Z,0.63
2020-04-28T00:00:00Z,0.63
2020-04-29T00:00:00Z,0.63
2020-04-30T00:00:00Z,0.63
2020-05-01T00:00:00Z,0.8304166666666667
2020-05-02T00:00:00Z,0.8183333333333334
2020-05-03T00:00:00Z,0.686875
2020-05-04T00:00:00Z,0.6221875
2020-05-05T00:00:00Z,0.5961458333333334
2020-05-06T00:00:00Z,0.58
2020-05-07T00:00:00Z,0.58
2020-05-08T00:00:00Z,0.5523958333333333
2020-05-09T00:00:00Z,0.53
2020-05-10T00:00:00Z,0.5601041666666666
2020-05-11T00:00:00Z,1.2273958333333332
2020-05-12T00:00:00Z,0.7946875
2020-05-13T00:00:00Z,0.6675
2020-05-14T00:00:00Z,0.6159375
2020-05-15T00:00:00Z,0.58
2020-05-16T00:00:00Z,0.58
2020-05-17T00:00:00Z,0.56125
2020-05-18T00:00:00Z,0.5175
2020-05-19T00:00:00Z,0.4711458333333333
2020-05-20T00:00:00Z,0.47791666666666666
2020-05-21T00:00:00Z,0.46958333333333335
2020-05-22T00:00:00Z,0.4582291666666667
2020-05-23T00:00:00Z,0.6757291666666667
2020-05-24T00:00:00Z,0.5648958333333334
2020-05-25T00:00:00Z,0.7075
2020-05-26T00:00:00Z,0.58
2020-05-27T00:00:00Z,0.5284375
2020-05-28T00:00:00Z,0.48104166666666665
2020-05-29T00:00:00Z,0.48
2020-05-30T00:00:00Z,0.48
2020-05-31T00:00:00Z,0.48
2020-06-01T00:00:00Z,0.455
2020-06-02T00:00:00Z,0.39375
2020-06-03T00:00:00Z,0.3940625
