phenomenonTime,Q_m³/s
2024-05-18T00:00:00Z,0.2873645833333333
2024-05-19T00:00:00Z,0.2948125
2024-05-20T00:00:00Z,0.269
2024-05-21T00:00:00Z,0.25021875
2024-05-22T00:00:00Z,0.3338229166666667
2024-05-23T00:00:00Z,0.29439583333333336
2024-05-24T00:00:00Z,0.2614375
2024-05-25T00:00:00Z,0.3067916666666667
2024-05-26T00:00:00Z,0.36273958333333334
2024-05-27T00:00:00Z,0.3090104166666667
2024-05-28T00:00:00Z,0.28553125
2024-05-29T00:00:00Z,0.269
2024-05-30T00:00:00Z,0.28097916666666667
2024-05-31T00:00:00Z,0.28217708333333336
2024-06-01T00:00:00Z,0.40008333333333335
2024-06-02T00:00:00Z,0.8602291666666667
2024-06-03T00:00:00Z,0.6058854166666666
2024-06-04T00:00:00Z,0.5194895833333333
2024-06-05T00:00:00Z,0.44890625
2024-06-06T00:00:00Z,0.44834375
2024-06-07T00:00:00Z,0.44223958333333335
2024-06-08T00:00:00Z,0.394
2024-06-09T00:00:00Z,0.37665625
2024-06-10T00:00:00Z,0.339
2024-06-11T00:00:00Z,0.332
2024-06-12T00:00:00Z,0.315
2024-06-13T00:00:00Z,0.28672916666666665
2024-06-14T00:00:00Z,0.269
2024-06-15T00:00:00Z,0.269
2024-06-16T00:00:00Z,0.269
2024-06-17T00:00:00Z,0.269
2024-06-18T00:00:00Z,0.269
2024-06-19T00:00:00Z,0.269
2024-06-20T00:00:00Z,0.269
2024-06-21T00:00:00Z,0.25547916666666665
2024-06-22T00:00:00Z,0.24310416666666668
2024-06-23T00:00:00Z,0.225
2024-06-24T00:00:00Z,0.21652083333333333
2024-06-25T00:00:00Z,0.203
2024-06-26T00:00:00Z,0.203
2024-06-27T00:00:00Z,0.26371875
2024-06-28T00:00:00Z,0.30844791666666665
2024-06-29T00:00:00Z,0.2623333333333333
2024-06-30T00:00:00Z,0.28854166666666664
2024-07-01T00:00:00Z,0.28553125
2024-07-02T00:00:00Z,0.26238541666666665
2024-07-03T00:00:00Z,0.23416666666666666
2024-07-04T00:00:00Z,0.225
2024-07-05T00:00:00Z,0.225
2024-07-06T00:00:00Z,0.225
2024-07-07T00:00:00Z,0.21629166666666666
2024-07-08T00:00:00Z,0.203
2024-07-09T00:00:00Z,0.203
2024-07-10T00:00:00Z,0.21060416666666668
2024-07-11T00:00:00Z,0.203
2024-07-12T00:00:00Z,0.6556354166666667
2024-07-13T00:00:00Z,0.45029166666666665
2024-07-14T00:00:00Z,0.37034375
2024-07-15T00:00:00Z,0.32253125
2024-07-16T00:00:00Z,0.349125
2024-07-17T00:00:00Z,0.30326041666666664
2024-07-18T00:00:00Z,0.2750208333333333
2024-07-19T00:00:00Z,0.247
2024-07-20T00:00:00Z,0.247
2024-07-21T00:00:00Z,0.24039583333333334
2024-07-22T00:00:00Z,0.2511979166666667
2024-07-23T00:00:00Z,0.23645833333333333
2024-07-24T00:00:00Z,0.225
2024-07-25T00:00:00Z,0.21789583333333334
2024-07-26T00:00:00Z,0.20322916666666666
2024-07-27T00:00:00Z,0.2486875
2024-07-28T00:00:00Z,0.33467708333333335
2024-07-29T00:00:00Z,0.248375
2024-07-30T00:00:00Z,0.23004166666666667
2024-07-31T00:00:00Z,0.21858333333333332
2024-08-01T00:00:00Z,0.26539583333333333
2024-08-02T00:00:00Z,0.5321770833333334
2024-08-03T00:00:00Z,0.3820104166666667
2024-08-04T00:00:00Z,0.3496666666666667
2024-08-05T00:00:00Z,0.32675
2024-08-06T00:00:00Z,0.30541666666666667
2024-08-07T00:00:00Z,0.292
2024-08-08T00:00:00Z,0.28601041666666666
2024-08-09T00:00:00Z,0.2635
2024-08-10T00:00:00Z,0.247
2024-08-11T00:00:00Z,0.247
2024-08-12T00:00:00Z,0.247
2024-08-13T00:00:00Z,0.247
2024-08-14T00:00:00Z,0.24104166666666665
2024-08-15T00:00:00Z,0.22064583333333335
2024-08-16T00:00:00Z,0.203
2024-08-17T00:00:00Z,0.203
2024-08-18T00:00:00Z,0.22322916666666667
2024-08-19T00:00:00Z,0.29123958333333333
2024-08-20T00:00:00Z,0.247
2024-08-21T00:00:00Z,0.247
2024-08-22T00:00:00Z,0.247
2024-08-23T00:00:00Z,0.247
2024-08-24T00:00:00Z,0.2284375
2024-08-25T00:00:00Z,0.2174375
2024-08-26T00:00:00Z,0.203
2024-08-27T00:00:00Z,0.203
2024-08-28T00:00:00Z,0.203
2024-08-29T00:00:00Z,0.203
2024-08-30T00:00:00Z,0.196875
2024-08-31T00:00:00Z,0.182
2024-09-01T00:00:00Z,0.182
2024-09-02T00:00:00Z,0.18309375
2024-09-03T00:00:00Z,0.182
2024-09-04T00:00:00Z,0.19465625
2024-09-05T00:00:00Z,0.195125
2024-09-06T00:00:00Z,0.182
2024-09-07T00:00:00Z,0.182
2024-09-08T00:00:00Z,0.182
2024-09-09T00:00:00Z,0.20103125
2024-09-10T00:00:00Z,0.22110416666666666
2024-09-11T00:00:00Z,0.225
2024-09-12T00:00:00Z,0.21216666666666667
2024-09-13T00:00:00Z,0.203
2024-09-14T00:00:00Z,0.203
2024-09-15T00:00:00Z,0.19446875
2024-09-16T00:00:00Z,0.182
2024-09-17T00:00:00Z,0.182
2024-09-18T00:00:00Z,0.182
2024-09-19T00:00:00Z,0.182
2024-09-20T00:00:00Z,0.182
2024-09-21T00:00:00Z,0.182
2024-09-22T00:00:00Z,0.1745625
2024-09-23T00:00:00Z,0.161
2024-09-24T00:00:00Z,0.161
2024-09-25T00:00:00Z,0.165375
2024-09-26T00:00:00Z,0.24404166666666666
2024-09-27T00:00:00Z,0.4614375
2024-09-28T00:00:00Z,0.3451875
2024-09-29T00:00:00Z,0.33
2024-09-30T00:00:00Z,0.315
2024-10-01T00:00:00Z,0.3769895833333333
2024-10-02T00:00:00Z,0.3609375
2024-10-03T00:00:00Z,0.39007291666666666
2024-10-04T00:00:00Z,0.58990625
2024-10-05T00:00:00Z,0.7724583333333334
2024-10-06T00:00:00Z,0.81653125
2024-10-07T00:00:00Z,0.7509479166666667
2024-10-08T00:00:00Z,0.748625
2024-10-09T00:00:00Z,0.75065625
2024-10-10T00:00:00Z,0.7621145833333334
2024-10-11T00:00:00Z,0.8312708333333333
2024-10-12T00:00:00Z,0.817
2024-10-13T00:00:00Z,0.8784895833333334
2024-10-14T00:00:00Z,0.817
2024-10-15T00:00:00Z,0.817
2024-10-16T00:00:00Z,0.75821875
2024-10-17T00:00:00Z,0.6743333333333333
2024-10-18T00:00:00Z,0.6148229166666667
2024-10-19T00:00:00Z,0.5553645833333334
2024-10-20T00:00:00Z,0.528
2024-10-21T00:00:00Z,0.48289583333333336
2024-10-22T00:00:00Z,0.445625
2024-10-23T00:00:00Z,0.405625
2024-10-24T00:00:00Z,0.37445833333333334
2024-10-25T00:00:00Z,0.366
2024-10-26T00:00:00Z,0.3406875
2024-10-27T00:00:00Z,0.33675
2024-10-28T00:00:00Z,0.315
2024-10-29T00:00:00Z,0.315
2024-10-30T00:00:00Z,0.315
2024-10-31T00:00:00Z,0.315
2024-11-01T00:00:00Z,0.315
2024-11-02T00:00:00Z,0.315
2024-11-03T00:00:00Z,0.315
2024-11-04T00:00:00Z,0.30661458333333336
2024-11-05T00:00:00Z,0.292
2024-11-06T00:00:00Z,0.292
2024-11-07T00:00:00Z,0.292
2024-11-08T00:00:00Z,0.27307291666666667
2024-11-09T00:00:00Z,0.269
2024-11-10T00:00:00Z,0.269
2024-11-11T00:00:00Z,0.269
2024-11-12T00:00:00Z,0.277625
2024-11-13T00:00:00Z,0.292
2024-11-14T00:00:00Z,0.292
2024-11-15T00:00:00Z,0.292
2024-11-16T00:00:00Z,0.292
2024-11-17T00:00:00Z,0.292
2024-11-18T00:00:00Z,0.292
2024-11-19T00:00:00Z,0.5862083333333333
2024-11-20T00:00:00Z,1.68090625
2024-11-21T00:00:00Z,1.3571875
2024-11-22T00:00:00Z,1.0739479166666666
2024-11-23T00:00:00Z,0.8029375
2024-11-24T00:00:00Z,0.77084375
2024-11-25T00:00:00Z,0.817
2024-11-26T00:00:00Z,0.7894895833333333
2024-11-27T00:00:00Z,0.6086979166666666
2024-11-28T00:00:00Z,0.57678125
2024-11-29T00:00:00Z,0.565
2024-11-30T00:00:00Z,0.56153125
2024-12-01T00:00:00Z,0.528
2024-12-02T00:00:00Z,0.528
2024-12-03T00:00:00Z,0.503625
2024-12-04T00:00:00Z,0.48172916666666665
2024-12-05T00:00:00Z,0.4408125
2024-12-06T00:00:00Z,0.6692083333333333
2024-12-07T00:00:00Z,0.8702604166666666
2024-12-08T00:00:00Z,0.95578125
2024-12-09T00:00:00Z,0.908
2024-12-10T00:00:00Z,0.9442291666666667
2024-12-11T00:00:00Z,0.8678229166666667
2024-12-12T00:00:00Z,0.817
2024-12-13T00:00:00Z,0.77715625
2024-12-14T00:00:00Z,0.745125
2024-12-15T00:00:00Z,0.6922708333333333
2024-12-16T00:00:00Z,0.65140625
2024-12-17T00:00:00Z,0.645
2024-12-18T00:00:00Z,0.645
2024-12-19T00:00:00Z,0.9153229166666667
2024-12-20T00:00:00Z,1.27540625
2024-12-21T00:00:00Z,1.2758229166666666
2024-12-22T00:00:00Z,1.6970520833333333
2024-12-23T00:00:00Z,1.761
2024-12-24T00:00:00Z,1.7086041666666667
2024-12-25T00:00:00Z,1.4440208333333333
2024-12-26T00:00:00Z,1.24175
2024-12-27T00:00:00Z,1.1400729166666668
2024-12-28T00:00:00Z,0.94890625
2024-12-29T00:00:00Z,0.76928125
2024-12-30T00:00:00Z,0.6971979166666666
2024-12-31T00:00:00Z,0.6313333333333333
2025-01-01T00:00:00Z,0.604
2025-01-02T00:00:00Z,1.08890625
2025-01-03T00:00:00Z,0.8885833333333333
2025-01-04T00:00:00Z,0.80715625
2025-01-05T00:00:00Z,0.91825
2025-01-06T00:00:00Z,1.3252708333333334
2025-01-07T00:00:00Z,1.262125
2025-01-08T00:00:00Z,1.3739166666666667
2025-01-09T00:00:00Z,2.4916145833333334
2025-01-10T00:00:00Z,3.385
2025-01-11T00:00:00Z,3.04396875
2025-01-12T00:00:00Z,2.5290104166666665
2025-01-13T00:00:00Z,2.0287083333333333
2025-01-14T00:00:00Z,1.7204895833333333
2025-01-15T00:00:00Z,1.4821458333333333
2025-01-16T00:00:00Z,1.2471770833333333
2025-01-17T00:00:00Z,1.1253020833333334
2025-01-18T00:00:00Z,0.981625
2025-01-19T00:00:00Z,0.888875
2025-01-20T00:00:00Z,0.8189583333333333
2025-01-21T00:00:00Z,0.7048125
2025-01-22T00:00:00Z,0.63434375
2025-01-23T00:00:00Z,0.604
2025-01-24T00:00:00Z,0.604
2025-01-25T00:00:00Z,0.5853854166666667
2025-01-26T00:00:00Z,0.528
2025-01-27T00:00:00Z,0.5525208333333333
2025-01-28T00:00:00Z,0.528
2025-01-29T00:00:00Z,0.5624270833333334
2025-01-30T00:00:00Z,0.55846875
2025-01-31T00:00:00Z,0.528
2025-02-01T00:00:00Z,0.528
2025-02-02T00:00:00Z,0.528
2025-02-03T00:00:00Z,0.528
2025-02-04T00:00:00Z,0.528
2025-02-05T00:00:00Z,0.5112291666666666
2025-02-06T00:00:00Z,0.458
2025-02-07T00:00:00Z,0.458
2025-02-08T00:00:00Z,0.458
2025-02-09T00:00:00Z,0.44698958333333333
2025-02-10T00:00:00Z,0.394
2025-02-11T00:00:00Z,0.394
2025-02-12T00:00:00Z,0.394
2025-02-13T00:00:00Z,0.394
2025-02-14T00:00:00Z,0.394
2025-02-15T00:00:00Z,0.394
2025-02-16T00:00:00Z,0.394
2025-02-17T00:00:00Z,0.37509375
2025-02-18T00:00:00Z,0.3287083333333333
2025-02-19T00:00:00Z,0.3123125
2025-02-20T00:00:00Z,0.3172083333333333
2025-02-21T00:00:00Z,0.339
2025-02-22T00:00:00Z,0.2956666666666667
2025-02-23T00:00:00Z,0.292
2025-02-24T00:00:00Z,0.292
2025-02-25T00:00:00Z,0.292
2025-02-26T00:00:00Z,0.30733333333333335
2025-02-27T00:00:00Z,0.315
2025-02-28T00:00:00Z,0.315
2025-03-01T00:00:00Z,0.315
2025-03-02T00:00:00Z,0.315
2025-03-03T00:00:00Z,0.315
2025-03-04T00:00:00Z,0.30661458333333336
2025-03-05T00:00:00Z,0.292
2025-03-06T00:00:00Z,0.292
2025-03-07T00:00:00Z,0.27475
2025-03-08T00:00:00Z,0.269
2025-03-09T00:00:00Z,0.269
2025-03-10T00:00:00Z,0.269
2025-03-11T00:00:00Z,0.2857708333333333
2025-03-12T00:00:00Z,0.29846875
2025-03-13T00:00:00Z,0.315
2025-03-14T00:00:00Z,0.30302083333333335
2025-03-15T00:00:00Z,0.315
2025-03-16T00:00:00Z,0.315
2025-03-17T00:00:00Z,0.315
2025-03-18T00:00:00Z,0.315
2025-03-19T00:00:00Z,0.315
2025-03-20T00:00:00Z,0.27910416666666665
2025-03-21T00:00:00Z,0.247
2025-03-22T00:00:00Z,0.247
2025-03-23T00:00:00Z,0.247
2025-03-24T00:00:00Z,0.247
2025-03-25T00:00:00Z,0.247
2025-03-26T00:00:00Z,0.247
2025-03-27T00:00:00Z,0.22935416666666666
2025-03-28T00:00:00Z,0.225
2025-03-29T00:00:00Z,0.225
2025-03-30T00:00:00Z,0.225
2025-03-31T00:00:00Z,0.225
2025-04-01T00:00:00Z,0.225
2025-04-02T00:00:00Z,0.225
2025-04-03T00:00:00Z,0.225
2025-04-04T00:00:00Z,0.225
2025-04-05T00:00:00Z,0.225
2025-04-06T00:00:00Z,0.196875
2025-04-07T00:00:00Z,0.182
2025-04-08T00:00:00Z,0.182
2025-04-09T00:00:00Z,0.182
2025-04-10T00:00:00Z,0.182
2025-04-11T00:00:00Z,0.182
2025-04-12T00:00:00Z,0.182
2025-04-13T00:00:00Z,0.182
2025-04-14T00:00:00Z,0.182
2025-04-15T00:00:00Z,0.15614583333333334
2025-04-16T00:00:00Z,0.141
2025-04-17T00:00:00Z,0.141
2025-04-18T00:00:00Z,0.141
2025-04-19T00:00:00Z,0.141
2025-04-20T00:00:00Z,0.141
2025-04-21T00:00:00Z,0.141
2025-04-22T00:00:00Z,0.141
2025-04-23T00:00:00Z,0.15141666666666667
2025-04-24T00:00:00Z,0.161
2025-04-25T00:00:00Z,0.161
2025-04-26T00:00:00Z,0.161
2025-04-27T00:00:00Z,0.161
2025-04-28T00:00:00Z,0.16121875
2025-04-29T00:00:00Z,0.161
2025-04-30T00:00:00Z,0.15058333333333335
2025-05-01T00:00:00Z,0.141
2025-05-02T00:00:00Z,0.141
2025-05-03T00:00:00Z,0.14516666666666667
2025-05-04T00:00:00Z,0.161
2025-05-05T00:00:00Z,0.161
2025-05-06T00:00:00Z,0.15829166666666666
2025-05-07T00:00:00Z,0.141
2025-05-08T00:00:00Z,0.15308333333333332
2025-05-09T00:00:00Z,0.141
2025-05-10T00:00:00Z,0.141
2025-05-11T00:00:00Z,0.141
2025-05-12T00:00:00Z,0.141
2025-05-13T00:00:00Z,0.141
2025-05-14T00:00:00Z,0.141
2025-05-15T00:00:00Z,0.141
2025-05-16T00:00:00Z,0.141
2025-05-17T00:00:00Z,0.141
2025-05-18T00:00:00Z,0.141
2025-05-19T00:00:00Z,0.141
2025-05-20T00:00:00Z,0.141
2025-05-21T00:00:00Z,0.152875
2025-05-22T00:00:00Z,0.141
2025-05-23T00:00:00Z,0.141
2025-05-24T00:00:00Z,0.141
2025-05-25T00:00:00Z,0.141
2025-05-26T00:00:00Z,0.141
2025-05-27T00:00:00Z,0.141
2025-05-28T00:00:00Z,0.14685416666666667
2025-05-29T00:00:00Z,0.161
2025-05-30T00:00:00Z,0.161
2025-05-31T00:00:00Z,0.15016666666666667
2025-06-01T00:00:00Z,0.141
2025-06-02T00:00:00Z,0.15829166666666666
2025-06-03T00:00:00Z,0.161
2025-06-04T00:00:00Z,0.14620833333333333
2025-06-05T00:00:00Z,0.141
2025-06-06T00:00:00Z,0.141
2025-06-07T00:00:00Z,0.141
2025-06-08T00:00:00Z,0.14766666666666667
2025-06-09T00:00:00Z,0.161
2025-06-10T00:00:00Z,0.161
2025-06-11T00:00:00Z,0.14975
2025-06-12T00:00:00Z,0.141
2025-06-13T00:00:00Z,0.141
2025-06-14T00:00:00Z,0.14016666666666666
2025-06-15T00:00:00Z,0.121
2025-06-16T00:00:00Z,0.121
2025-06-17T00:00:00Z,0.121
2025-06-18T00:00:00Z,0.121
2025-06-19T00:00:00Z,0.141
2025-06-20T00:00:00Z,0.141
2025-06-21T00:00:00Z,0.141
2025-06-22T00:00:00Z,0.11946875
2025-06-23T00:00:00Z,0.102
2025-06-24T00:00:00Z,0.102
2025-06-25T00:00:00Z,0.09823958333333334
2025-06-26T00:00:00Z,0.083
2025-06-27T00:00:00Z,0.083
2025-06-28T00:00:00Z,0.083
2025-06-29T00:00:00Z,0.07875
2025-06-30T00:00:00Z,0.066
2025-07-01T00:00:00Z,0.07520833333333334
2025-07-02T00:00:00Z,0.083
2025-07-03T00:00:00Z,0.083
2025-07-04T00:00:00Z,0.083
2025-07-05T00:00:00Z,0.083
2025-07-06T00:00:00Z,0.083
2025-07-07T00:00:00Z,0.083
2025-07-08T00:00:00Z,0.083
2025-07-09T00:00:00Z,0.083
2025-07-10T00:00:00Z,0.083
2025-07-11T00:00:00Z,0.083
2025-07-12T00:00:00Z,0.083
2025-07-13T00:00:00Z,0.083
2025-07-14T00:00:00Z,0.083
2025-07-15T00:00:00Z,0.07396875
2025-07-16T00:00:00Z,0.066
2025-07-17T00:00:00Z,0.066
2025-07-18T00:00:00Z,0.066
2025-07-19T00:00:00Z,0.066
2025-07-20T00:00:00Z,0.066
2025-07-21T00:00:00Z,0.07283333333333333
2025-07-22T00:00:00Z,0.083
2025-07-23T00:00:00Z,0.07733333333333334
2025-07-24T00:00:00Z,0.06516666666666666
2025-07-25T00:00:00Z,0.08810416666666666
2025-07-26T00:00:00Z,0.12446875
2025-07-27T00:00:00Z,0.14445833333333333
2025-07-28T00:00:00Z,0.15023958333333334
2025-07-29T00:00:00Z,0.141
2025-07-30T00:00:00Z,0.141625
2025-07-31T00:00:00Z,0.161
2025-08-01T00:00:00Z,0.14870833333333333
2025-08-02T00:00:00Z,0.12120833333333333
2025-08-03T00:00:00Z,0.121
2025-08-04T00:00:00Z,0.121
2025-08-05T00:00:00Z,0.121
2025-08-06T00:00:00Z,0.146
2025-08-07T00:00:00Z,0.121
2025-08-08T00:00:00Z,0.121
2025-08-09T00:00:00Z,0.121
2025-08-10T00:00:00Z,0.121
2025-08-11T00:00:00Z,0.11169791666666666
2025-08-12T00:00:00Z,0.083
2025-08-13T00:00:00Z,0.083
2025-08-14T00:00:00Z,0.083
2025-08-15T00:00:00Z,0.083
2025-08-16T00:00:00Z,0.083
2025-08-17T00:00:00Z,0.083
2025-08-18T00:00:00Z,0.083
2025-08-19T00:00:00Z,0.083
2025-08-20T00:00:00Z,0.07715625
2025-08-21T00:00:00Z,0.066
2025-08-22T00:00:00Z,0.066
2025-08-23T00:00:00Z,0.066
2025-08-24T00:00:00Z,0.066
2025-08-25T00:00:00Z,0.066
2025-08-26T00:00:00Z,0.066
2025-08-27T00:00:00Z,0.066
2025-08-28T00:00:00Z,0.16384375
2025-08-29T00:00:00Z,0.13829166666666667
2025-08-30T00:00:00Z,0.10872916666666667
2025-08-31T00:00:00Z,0.09348958333333333
2025-09-01T00:00:00Z,0.083
2025-09-02T00:00:00Z,0.07644791666666667
2025-09-03T00:00:00Z,0.066
2025-09-04T00:00:00Z,0.066
2025-09-05T00:00:00Z,0.06617708333333333
2025-09-06T00:00:00Z,0.06617708333333333
2025-09-07T00:00:00Z,0.060333333333333336
2025-09-08T00:00:00Z,0.05
2025-09-09T00:00:00Z,0.050833333333333335
2025-09-10T00:00:00Z,0.066
2025-09-11T00:00:00Z,0.066
2025-09-12T00:00:00Z,0.066
2025-09-13T00:00:00Z,0.066
2025-09-14T00:00:00Z,0.066
2025-09-15T00:00:00Z,0.066
2025-09-16T00:00:00Z,0.07202083333333334
2025-09-17T00:00:00Z,0.083
2025-09-18T00:00:00Z,0.083
2025-09-19T00:00:00Z,0.083
2025-09-20T00:00:00Z,0.083
2025-09-21T00:00:00Z,0.083
2025-09-22T00:00:00Z,0.09546875
2025-09-23T00:00:00Z,0.102
2025-09-24T00:00:00Z,0.102
2025-09-25T00:00:00Z,0.12907291666666668
2025-09-26T00:00:00Z,0.12120833333333333
2025-09-27T00:00:00Z,0.121
2025-09-28T00:00:00Z,0.11209375
2025-09-29T00:00:00Z,0.102
2025-09-30T00:00:00Z,0.09269791666666667
2025-10-01T00:00:00Z,0.083
2025-10-02T00:00:00Z,0.083
2025-10-03T00:00:00Z,0.083
2025-10-04T00:00:00Z,0.083
2025-10-05T00:00:00Z,0.083
2025-10-06T00:00:00Z,0.083
2025-10-07T00:00:00Z,0.083
2025-10-08T00:00:00Z,0.083
2025-10-09T00:00:00Z,0.083
2025-10-10T00:00:00Z,0.083
2025-10-11T00:00:00Z,0.083
2025-10-12T00:00:00Z,0.083
2025-10-13T00:00:00Z,0.083
2025-10-14T00:00:00Z,0.083
2025-10-15T00:00:00Z,0.083
2025-10-16T00:00:00Z,0.083
2025-10-17T00:00:00Z,0.083
2025-10-18T00:00:00Z,0.083
2025-10-19T00:00:00Z,0.083
2025-10-20T00:00:00Z,0.083
2025-10-21T00:00:00Z,0.083
2025-10-22T00:00:00Z,0.083
2025-10-23T00:00:00Z,0.08992708333333334
2025-10-24T00:00:00Z,0.10813541666666666
2025-10-25T00:00:00Z,0.121
2025-10-26T00:00:00Z,0.121
2025-10-27T00:00:00Z,0.2774583333333333
2025-10-28T00:00:00Z,0.49323958333333334
2025-10-29T00:00:00Z,0.8435833333333334
2025-10-30T00:00:00Z,0.76746875
2025-10-31T00:00:00Z,0.6057395833333333
2025-11-01T00:00:00Z,0.3984375
2025-11-02T00:00:00Z,0.346875
2025-11-03T00:00:00Z,0.30254166666666665
2025-11-04T00:00:00Z,0.25845833333333335
2025-11-05T00:00:00Z,0.2380625
2025-11-06T00:00:00Z,0.22179166666666666
2025-11-07T00:00:00Z,0.203
2025-11-08T00:00:00Z,0.203
2025-11-09T00:00:00Z,0.1885625
2025-11-10T00:00:00Z,0.182
2025-11-11T00:00:00Z,0.182
2025-11-12T00:00:00Z,0.182
2025-11-13T00:00:00Z,0.182
2025-11-14T00:00:00Z,0.182
2025-11-15T00:00:00Z,0.182
2025-11-16T00:00:00Z,0.182
2025-11-17T00:00:00Z,0.182
2025-11-18T00:00:00Z,0.182
2025-11-19T00:00:00Z,0.182
2025-11-20T00:00:00Z,0.182
2025-11-21T00:00:00Z,0.182
2025-11-22T00:00:00Z,0.182
2025-11-23T00:00:00Z,0.1710625
2025-11-24T00:00:00Z,0.161
2025-11-25T00:00:00Z,0.161
2025-11-26T00:00:00Z,0.161
2025-11-27T00:00:00Z,0.14829166666666665
2025-11-28T00:00:00Z,0.141
2025-11-29T00:00:00Z,0.141
2025-11-30T00:00:00Z,0.141
2025-12-01T00:00:00Z,0.141
2025-12-02T00:00:00Z,0.141
2025-12-03T00:00:00Z,0.141
2025-12-04T00:00:00Z,0.141
2025-12-05T00:00:00Z,0.141
2025-12-06T00:00:00Z,0.141
2025-12-07T00:00:00Z,0.14766666666666667
2025-12-08T00:00:00Z,0.161
2025-12-09T00:00:00Z,0.14995833333333333
2025-12-10T00:00:00Z,0.141
2025-12-11T00:00:00Z,0.14329166666666668
2025-12-12T00:00:00Z,0.161
2025-12-13T00:00:00Z,0.161
2025-12-14T00:00:00Z,0.161
2025-12-15T00:00:00Z,0.161
2025-12-16T00:00:00Z,0.161
2025-12-17T00:00:00Z,0.161
2025-12-18T00:00:00Z,0.161
2025-12-19T00:00:00Z,0.161
2025-12-20T00:00:00Z,0.161
2025-12-21T00:00:00Z,0.161
2025-12-22T00:00:00Z,0.161
2025-12-23T00:00:00Z,0.161
2025-12-24T00:00:00Z,0.161
2025-12-25T00:00:00Z,0.161
2025-12-26T00:00:00Z,0.161
2025-12-27T00:00:00Z,0.161
2025-12-28T00:00:00Z,0.161
2025-12-29T00:00:00Z,0.161
2025-12-30T00:00:00Z,0.161
2025-12-31T00:00:00Z,0.161
2026-01-01T00:00:00Z,0.161
