phenomenonTime,Q_m³/s
2019-09-08T00:00:00Z,0.09882291666666666
2019-09-09T00:00:00Z,0.13648958333333333
2019-09-10T00:00:00Z,0.11298958333333334
2019-09-11T00:00:00Z,0.1025625
2019-09-12T00:00:00Z,0.09946875
2019-09-13T00:00:00Z,0.095
2019-09-14T00:00:00Z,0.095
2019-09-15T00:00:00Z,0.095
2019-09-16T00:00:00Z,0.095
2019-09-17T00:00:00Z,0.09580208333333333
2019-09-18T00:00:00Z,0.11115625
2019-09-19T00:00:00Z,0.09740625
2019-09-20T00:00:00Z,0.10405208333333334
2019-09-21T00:00:00Z,0.095
2019-09-22T00:00:00Z,0.095
2019-09-23T00:00:00Z,0.09614583333333333
2019-09-24T00:00:00Z,0.09740625
2019-09-25T00:00:00Z,0.11646875
2019-09-26T00:00:00Z,0.13444791666666667
2019-09-27T00:00:00Z,0.2985
2019-09-28T00:00:00Z,0.18883333333333333
2019-09-29T00:00:00Z,0.13794791666666667
2019-09-30T00:00:00Z,0.17595833333333333
2019-10-01T00:00:00Z,0.20841666666666667
2019-10-02T00:00:00Z,0.4531354166666667
2019-10-03T00:00:00Z,0.2802395833333333
2019-10-04T00:00:00Z,0.23941666666666667
2019-10-05T00:00:00Z,0.4200729166666667
2019-10-06T00:00:00Z,0.32275
2019-10-07T00:00:00Z,0.29422916666666665
2019-10-08T00:00:00Z,0.37157291666666664
2019-10-09T00:00:00Z,0.61128125
2019-10-10T00:00:00Z,0.9454791666666666
2019-10-11T00:00:00Z,1.0155625
2019-10-12T00:00:00Z,0.81575
2019-10-13T00:00:00Z,0.6349166666666667
2019-10-14T00:00:00Z,0.5293125
2019-10-15T00:00:00Z,0.4571875
2019-10-16T00:00:00Z,0.4721458333333333
2019-10-17T00:00:00Z,0.4181875
2019-10-18T00:00:00Z,0.4763125
2019-10-19T00:00:00Z,0.43984375
2019-10-20T00:00:00Z,0.418625
2019-10-21T00:00:00Z,0.38759375
2019-10-22T00:00:00Z,0.388875
2019-10-23T00:00:00Z,0.388
2019-10-24T00:00:00Z,0.388
2019-10-25T00:00:00Z,0.3806875
2019-10-26T00:00:00Z,0.337
2019-10-27T00:00:00Z,0.4020520833333333
2019-10-28T00:00:00Z,0.40540625
2019-10-29T00:00:00Z,0.3693125
2019-10-30T00:00:00Z,0.323875
2019-10-31T00:00:00Z,0.313
2019-11-01T00:00:00Z,0.316375
2019-11-02T00:00:00Z,0.68309375
2019-11-03T00:00:00Z,0.8709375
2019-11-04T00:00:00Z,1.4135
2019-11-05T00:00:00Z,2.0598958333333335
2019-11-06T00:00:00Z,2.0810416666666667
2019-11-07T00:00:00Z,1.8025
2019-11-08T00:00:00Z,1.646875
2019-11-09T00:00:00Z,1.5990625
2019-11-10T00:00:00Z,1.46
2019-11-11T00:00:00Z,1.36
2019-11-12T00:00:00Z,1.2666666666666666
2019-11-13T00:00:00Z,1.1341666666666668
2019-11-14T00:00:00Z,0.9990520833333333
2019-11-15T00:00:00Z,0.882625
2019-11-16T00:00:00Z,1.02934375
2019-11-17T00:00:00Z,0.847
2019-11-18T00:00:00Z,0.8246458333333333
2019-11-19T00:00:00Z,0.7545729166666667
2019-11-20T00:00:00Z,0.7101354166666667
2019-11-21T00:00:00Z,0.702
2019-11-22T00:00:00Z,0.702
2019-11-23T00:00:00Z,0.6985625
2019-11-24T00:00:00Z,0.6328229166666667
2019-11-25T00:00:00Z,0.5739791666666667
2019-11-26T00:00:00Z,0.5744479166666666
2019-11-27T00:00:00Z,0.5956979166666667
2019-11-28T00:00:00Z,0.83840625
2019-11-29T00:00:00Z,1.5446875
2019-11-30T00:00:00Z,1.688125
2019-12-01T00:00:00Z,1.6778125
2019-12-02T00:00:00Z,1.4957291666666668
2019-12-03T00:00:00Z,1.3241666666666667
2019-12-04T00:00:00Z,1.1808333333333334
2019-12-05T00:00:00Z,1.035
2019-12-06T00:00:00Z,0.9375
2019-12-07T00:00:00Z,1.2775
2019-12-08T00:00:00Z,1.3790625
2019-12-09T00:00:00Z,2.4929166666666664
2019-12-10T00:00:00Z,2.9296875
2019-12-11T00:00:00Z,2.6376041666666667
2019-12-12T00:00:00Z,2.21
2019-12-13T00:00:00Z,1.8834375
2019-12-14T00:00:00Z,1.733125
2019-12-15T00:00:00Z,3.113958333333333
2019-12-16T00:00:00Z,4.9390625
2019-12-17T00:00:00Z,4.481354166666667
2019-12-18T00:00:00Z,3.4396875
2019-12-19T00:00:00Z,2.739895833333333
2019-12-20T00:00:00Z,2.3530208333333333
2019-12-21T00:00:00Z,2.0204166666666667
2019-12-22T00:00:00Z,1.8278125
2019-12-23T00:00:00Z,1.7561458333333333
2019-12-24T00:00:00Z,1.680625
2019-12-25T00:00:00Z,2.0560416666666668
2019-12-26T00:00:00Z,2.305
2019-12-27T00:00:00Z,2.2675
2019-12-28T00:00:00Z,1.9723958333333333
2019-12-29T00:00:00Z,1.706875
2019-12-30T00:00:00Z,1.4669791666666667
2019-12-31T00:00:00Z,1.2383333333333333
2020-01-01T00:00:00Z,1.1316666666666666
2020-01-02T00:00:00Z,1.0284583333333333
2020-01-03T00:00:00Z,0.9732916666666667
2020-01-04T00:00:00Z,0.98909375
2020-01-05T00:00:00Z,0.8412083333333333
2020-01-06T00:00:00Z,0.773
2020-01-07T00:00:00Z,0.7183229166666667
2020-01-08T00:00:00Z,0.7115833333333333
2020-01-09T00:00:00Z,0.883125
2020-01-10T00:00:00Z,1.2425
2020-01-11T00:00:00Z,1.5176041666666666
2020-01-12T00:00:00Z,1.66
2020-01-13T00:00:00Z,1.5878125
2020-01-14T00:00:00Z,1.4514583333333333
2020-01-15T00:00:00Z,1.29
2020-01-16T00:00:00Z,1.1425
2020-01-17T00:00:00Z,1.0258333333333334
2020-01-18T00:00:00Z,0.9671458333333334
2020-01-19T00:00:00Z,0.8549166666666667
2020-01-20T00:00:00Z,0.7697395833333334
2020-01-21T00:00:00Z,0.702
2020-01-22T00:00:00Z,0.6820625
2020-01-23T00:00:00Z,0.702
2020-01-24T00:00:00Z,0.6415
2020-01-25T00:00:00Z,0.58071875
2020-01-26T00:00:00Z,0.575
2020-01-27T00:00:00Z,0.6318020833333333
2020-01-28T00:00:00Z,1.2926041666666668
2020-01-29T00:00:00Z,1.19
2020-01-30T00:00:00Z,1.2941666666666667
2020-01-31T00:00:00Z,1.8119791666666667
2020-02-01T00:00:00Z,2.480729166666667
2020-02-02T00:00:00Z,3.8821875
2020-02-03T00:00:00Z,4.877395833333333
2020-02-04T00:00:00Z,5.278645833333333
2020-02-05T00:00:00Z,4.159583333333333
2020-02-06T00:00:00Z,2.9748958333333335
2020-02-07T00:00:00Z,2.3020833333333335
2020-02-08T00:00:00Z,1.8996875
2020-02-09T00:00:00Z,1.643125
2020-02-10T00:00:00Z,2.3511458333333333
2020-02-11T00:00:00Z,2.5786458333333333
2020-02-12T00:00:00Z,2.61875
2020-02-13T00:00:00Z,2.314791666666667
2020-02-14T00:00:00Z,2.062291666666667
2020-02-15T00:00:00Z,1.8409375
2020-02-16T00:00:00Z,1.82125
2020-02-17T00:00:00Z,2.2465625
2020-02-18T00:00:00Z,2.5259375
2020-02-19T00:00:00Z,2.5736458333333334
2020-02-20T00:00:00Z,2.3008333333333333
2020-02-21T00:00:00Z,2.3398958333333333
2020-02-22T00:00:00Z,2.12375
2020-02-23T00:00:00Z,2.4995833333333333
2020-02-24T00:00:00Z,3.096041666666667
2020-02-25T00:00:00Z,3.86625
2020-02-26T00:00:00Z,3.891875
2020-02-27T00:00:00Z,3.2982291666666668
2020-02-28T00:00:00Z,2.5961458333333334
2020-02-29T00:00:00Z,2.3532291666666665
2020-03-01T00:00:00Z,2.61375
2020-03-02T00:00:00Z,3.1355208333333335
2020-03-03T00:00:00Z,3.2266666666666666
2020-03-04T00:00:00Z,2.8075
2020-03-05T00:00:00Z,2.4640625
2020-03-06T00:00:00Z,2.9011458333333335
2020-03-07T00:00:00Z,3.315
2020-03-08T00:00:00Z,3.051458333333333
2020-03-09T00:00:00Z,2.6605208333333334
2020-03-10T00:00:00Z,2.5896875
2020-03-11T00:00:00Z,11.0196875
2020-03-12T00:00:00Z,11.469791666666667
2020-03-13T00:00:00Z,6.280208333333333
2020-03-14T00:00:00Z,4.055
2020-03-15T00:00:00Z,2.8685416666666668
2020-03-16T00:00:00Z,2.256875
2020-03-17T00:00:00Z,1.871875
2020-03-18T00:00:00Z,1.5840625
2020-03-19T00:00:00Z,1.3908333333333334
2020-03-20T00:00:00Z,1.2416666666666667
2020-03-21T00:00:00Z,1.1216666666666666
2020-03-22T00:00:00Z,0.9855625
2020-03-23T00:00:00Z,0.8715416666666667
2020-03-24T00:00:00Z,0.7635208333333333
2020-03-25T00:00:00Z,0.702
2020-03-26T00:00:00Z,0.675875
2020-03-27T00:00:00Z,0.59215625
2020-03-28T00:00:00Z,0.5727916666666667
2020-03-29T00:00:00Z,0.522
2020-03-30T00:00:00Z,0.47940625
2020-03-31T00:00:00Z,0.475
2020-04-01T00:00:00Z,0.4590625
2020-04-02T00:00:00Z,0.415125
2020-04-03T00:00:00Z,0.388
2020-04-04T00:00:00Z,0.388
2020-04-05T00:00:00Z,0.37621875
2020-04-06T00:00:00Z,0.3385
2020-04-07T00:00:00Z,0.313
2020-04-08T00:00:00Z,0.313
2020-04-09T00:00:00Z,0.30234375
2020-04-10T00:00:00Z,0.27225
2020-04-11T00:00:00Z,0.249
2020-04-12T00:00:00Z,0.249
2020-04-13T00:00:00Z,0.249
2020-04-14T00:00:00Z,0.249
2020-04-15T00:00:00Z,0.249
2020-04-16T00:00:00Z,0.249
2020-04-17T00:00:00Z,0.23184375
2020-04-18T00:00:00Z,0.197
2020-04-19T00:00:00Z,0.21402083333333333
2020-04-20T00:00:00Z,0.197
2020-04-21T00:00:00Z,0.197
2020-04-22T00:00:00Z,0.197
2020-04-23T00:00:00Z,0.197
2020-04-24T00:00:00Z,0.197
2020-04-25T00:00:00Z,0.197
2020-04-26T00:00:00Z,0.197
2020-04-27T00:00:00Z,0.18942708333333333
2020-04-28T00:00:00Z,0.17063541666666668
2020-04-29T00:00:00Z,0.1921875
2020-04-30T00:00:00Z,0.21216666666666667
2020-05-01T00:00:00Z,0.23895833333333333
2020-05-02T00:00:00Z,0.25265625
2020-05-03T00:00:00Z,0.20686458333333332
2020-05-04T00:00:00Z,0.19678125
2020-05-05T00:00:00Z,0.18825
2020-05-06T00:00:00Z,0.16808333333333333
2020-05-07T00:00:00Z,0.157
2020-05-08T00:00:00Z,0.157
2020-05-09T00:00:00Z,0.157
2020-05-10T00:00:00Z,0.21145833333333333
2020-05-11T00:00:00Z,0.36670833333333336
2020-05-12T00:00:00Z,0.2582291666666667
2020-05-13T00:00:00Z,0.21959375
2020-05-14T00:00:00Z,0.197
2020-05-15T00:00:00Z,0.19109375
2020-05-16T00:00:00Z,0.17223958333333333
2020-05-17T00:00:00Z,0.157
2020-05-18T00:00:00Z,0.157
2020-05-19T00:00:00Z,0.157
2020-05-20T00:00:00Z,0.157
2020-05-21T00:00:00Z,0.157
2020-05-22T00:00:00Z,0.157
2020-05-23T00:00:00Z,0.23066666666666666
2020-05-24T00:00:00Z,0.16877083333333334
2020-05-25T00:00:00Z,0.19378125
2020-05-26T00:00:00Z,0.157
2020-05-27T00:00:00Z,0.157
2020-05-28T00:00:00Z,0.16048958333333332
2020-05-29T00:00:00Z,0.15266666666666667
2020-05-30T00:00:00Z,0.141
2020-05-31T00:00:00Z,0.13896875
2020-06-01T00:00:00Z,0.128
2020-06-02T00:00:00Z,0.128
2020-06-03T00:00:00Z,0.128
2020-06-04T00:00:00Z,0.1393125
2020-06-05T00:00:00Z,0.23853125
2020-06-06T00:00:00Z,0.23846875
2020-06-07T00:00:00Z,0.19660416666666666
2020-06-08T00:00:00Z,0.176
2020-06-09T00:00:00Z,0.18630208333333334
2020-06-10T00:00:00Z,0.2001875
2020-06-11T00:00:00Z,0.22892708333333334
2020-06-12T00:00:00Z,0.1878125
2020-06-13T00:00:00Z,0.24698958333333335
2020-06-14T00:00:00Z,0.42085416666666664
2020-06-15T00:00:00Z,0.5430520833333333
2020-06-16T00:00:00Z,0.642625
2020-06-17T00:00:00Z,0.5757916666666667
2020-06-18T00:00:00Z,0.516125
2020-06-19T00:00:00Z,0.6723854166666666
2020-06-20T00:00:00Z,0.6461145833333334
2020-06-21T00:00:00Z,0.5200416666666666
2020-06-22T00:00:00Z,0.4534375
2020-06-23T00:00:00Z,0.41425
2020-06-24T00:00:00Z,0.36890625
2020-06-25T00:00:00Z,0.349
2020-06-26T00:00:00Z,0.324
2020-06-27T00:00:00Z,0.2814375
2020-06-28T00:00:00Z,0.35963541666666665
2020-06-29T00:00:00Z,0.2838125
2020-06-30T00:00:00Z,0.2674479166666667
2020-07-01T00:00:00Z,0.23634375
2020-07-02T00:00:00Z,0.22348958333333332
2020-07-03T00:00:00Z,0.23141666666666666
2020-07-04T00:00:00Z,0.21470833333333333
2020-07-05T00:00:00Z,0.197
2020-07-06T00:00:00Z,0.20064583333333333
2020-07-07T00:00:00Z,0.176
2020-07-08T00:00:00Z,0.19892708333333334
2020-07-09T00:00:00Z,0.21251041666666667
2020-07-10T00:00:00Z,0.1795
2020-07-11T00:00:00Z,0.176
2020-07-12T00:00:00Z,0.176
2020-07-13T00:00:00Z,0.17263541666666668
2020-07-14T00:00:00Z,0.157
2020-07-15T00:00:00Z,0.19638541666666667
2020-07-16T00:00:00Z,0.18934375
2020-07-17T00:00:00Z,0.176
2020-07-18T00:00:00Z,0.176
2020-07-19T00:00:00Z,0.176
2020-07-20T00:00:00Z,0.17026041666666666
2020-07-21T00:00:00Z,0.157
2020-07-22T00:00:00Z,0.1555
2020-07-23T00:00:00Z,0.141
2020-07-24T00:00:00Z,0.141
2020-07-25T00:00:00Z,0.141
2020-07-26T00:00:00Z,0.16628125
2020-07-27T00:00:00Z,0.15033333333333335
2020-07-28T00:00:00Z,0.141
2020-07-29T00:00:00Z,0.141
2020-07-30T00:00:00Z,0.141
2020-07-31T00:00:00Z,0.141
2020-08-01T00:00:00Z,0.141
2020-08-02T00:00:00Z,0.24564583333333334
2020-08-03T00:00:00Z,0.17479166666666668
2020-08-04T00:00:00Z,0.14516666666666667
2020-08-05T00:00:00Z,0.141
2020-08-06T00:00:00Z,0.13829166666666667
2020-08-07T00:00:00Z,0.13585416666666666
2020-08-08T00:00:00Z,0.141
2020-08-09T00:00:00Z,0.16
2020-08-10T00:00:00Z,0.16572916666666668
2020-08-11T00:00:00Z,0.141
2020-08-12T00:00:00Z,0.141
2020-08-13T00:00:00Z,0.13639583333333333
2020-08-14T00:00:00Z,0.34617708333333336
2020-08-15T00:00:00Z,0.5851979166666667
2020-08-16T00:00:00Z,0.2319375
2020-08-17T00:00:00Z,1.3494479166666666
2020-08-18T00:00:00Z,0.9413541666666667
2020-08-19T00:00:00Z,0.6164166666666666
2020-08-20T00:00:00Z,0.46540625
2020-08-21T00:00:00Z,0.3901875
2020-08-22T00:00:00Z,0.38817708333333334
2020-08-23T00:00:00Z,0.313
2020-08-24T00:00:00Z,0.30303125
2020-08-25T00:00:00Z,0.26094791666666667
2020-08-26T00:00:00Z,0.249
2020-08-27T00:00:00Z,0.23690625
2020-08-28T00:00:00Z,0.25735416666666666
2020-08-29T00:00:00Z,0.22125
2020-08-30T00:00:00Z,0.37266666666666665
2020-08-31T00:00:00Z,0.6803958333333333
2020-09-01T00:00:00Z,0.407
2020-09-02T00:00:00Z,0.35025
2020-09-03T00:00:00Z,0.313
2020-09-04T00:00:00Z,0.300625
2020-09-05T00:00:00Z,0.29390625
2020-09-06T00:00:00Z,0.268375
2020-09-07T00:00:00Z,0.249
2020-09-08T00:00:00Z,0.24365625
2020-09-09T00:00:00Z,0.2270625
2020-09-10T00:00:00Z,0.21705208333333334
2020-09-11T00:00:00Z,0.197
2020-09-12T00:00:00Z,0.197
2020-09-13T00:00:00Z,0.197
2020-09-14T00:00:00Z,0.197
2020-09-15T00:00:00Z,0.1816875
2020-09-16T00:00:00Z,0.176
2020-09-17T00:00:00Z,0.18628125
2020-09-18T00:00:00Z,0.1816875
2020-09-19T00:00:00Z,0.18127083333333333
2020-09-20T00:00:00Z,0.157
2020-09-21T00:00:00Z,0.157
2020-09-22T00:00:00Z,0.157
2020-09-23T00:00:00Z,0.157
2020-09-24T00:00:00Z,0.15941666666666668
2020-09-25T00:00:00Z,0.4226979166666667
2020-09-26T00:00:00Z,0.28892708333333333
2020-09-27T00:00:00Z,0.28502083333333333
2020-09-28T00:00:00Z,0.2048125
2020-09-29T00:00:00Z,0.197
2020-09-30T00:00:00Z,0.197
2020-10-01T00:00:00Z,0.197
2020-10-02T00:00:00Z,0.17840625
2020-10-03T00:00:00Z,0.16729166666666667
2020-10-04T00:00:00Z,0.157
2020-10-05T00:00:00Z,0.16053125
2020-10-06T00:00:00Z,0.41754166666666664
2020-10-07T00:00:00Z,0.43922916666666667
2020-10-08T00:00:00Z,0.398375
2020-10-09T00:00:00Z,0.9303854166666666
2020-10-10T00:00:00Z,1.3566666666666667
2020-10-11T00:00:00Z,1.2408333333333332
2020-10-12T00:00:00Z,1.0708333333333333
2020-10-13T00:00:00Z,0.8835208333333333
2020-10-14T00:00:00Z,1.2635
2020-10-15T00:00:00Z,1.87625
2020-10-16T00:00:00Z,2.1216666666666666
2020-10-17T00:00:00Z,2.0820833333333333
2020-10-18T00:00:00Z,1.7978125
2020-10-19T00:00:00Z,1.5457291666666666
2020-10-20T00:00:00Z,1.3308333333333333
2020-10-21T00:00:00Z,1.1675
2020-10-22T00:00:00Z,0.99553125
2020-10-23T00:00:00Z,0.8787291666666667
2020-10-24T00:00:00Z,0.8200208333333333
2020-10-25T00:00:00Z,0.7027395833333333
2020-10-26T00:00:00Z,0.6930625
2020-10-27T00:00:00Z,0.582625
2020-10-28T00:00:00Z,0.6950416666666667
2020-10-29T00:00:00Z,0.7860520833333333
2020-10-30T00:00:00Z,0.9285833333333333
2020-10-31T00:00:00Z,0.9991979166666667
2020-11-01T00:00:00Z,1.3104166666666666
2020-11-02T00:00:00Z,1.8146875
2020-11-03T00:00:00Z,2.1195833333333334
2020-11-04T00:00:00Z,1.9228125
2020-11-05T00:00:00Z,1.654375
2020-11-06T00:00:00Z,1.4297916666666666
2020-11-07T00:00:00Z,1.2641666666666667
2020-11-08T00:00:00Z,1.1233333333333333
2020-11-09T00:00:00Z,1.0003854166666666
2020-11-10T00:00:00Z,0.8646875
2020-11-11T00:00:00Z,0.773
2020-11-12T00:00:00Z,0.6948020833333334
2020-11-13T00:00:00Z,0.636
2020-11-14T00:00:00Z,0.6163020833333334
2020-11-15T00:00:00Z,0.5374583333333334
2020-11-16T00:00:00Z,0.70828125
2020-11-17T00:00:00Z,0.6663958333333333
2020-11-18T00:00:00Z,0.597
2020-11-19T00:00:00Z,0.5771979166666666
2020-11-20T00:00:00Z,0.5819895833333333
2020-11-21T00:00:00Z,0.5242083333333334
2020-11-22T00:00:00Z,0.522
2020-11-23T00:00:00Z,0.522
2020-11-24T00:00:00Z,0.522
2020-11-25T00:00:00Z,0.522
2020-11-26T00:00:00Z,0.522
2020-11-27T00:00:00Z,0.5200416666666666
2020-11-28T00:00:00Z,0.465625
2020-11-29T00:00:00Z,0.43
2020-11-30T00:00:00Z,0.43
2020-12-01T00:00:00Z,0.43
2020-12-02T00:00:00Z,0.43
2020-12-03T00:00:00Z,0.43
2020-12-04T00:00:00Z,0.43
2020-12-05T00:00:00Z,0.39325
2020-12-06T00:00:00Z,0.35428125
2020-12-07T00:00:00Z,0.349
2020-12-08T00:00:00Z,0.349
2020-12-09T00:00:00Z,0.349
2020-12-10T00:00:00Z,0.349
2020-12-11T00:00:00Z,0.349
2020-12-12T00:00:00Z,0.349
2020-12-13T00:00:00Z,0.349
2020-12-14T00:00:00Z,0.349
2020-12-15T00:00:00Z,0.349
2020-12-16T00:00:00Z,0.34
2020-12-17T00:00:00Z,0.313
2020-12-18T00:00:00Z,0.313
2020-12-19T00:00:00Z,0.313
2020-12-20T00:00:00Z,0.31525
2020-12-21T00:00:00Z,0.35990625
2020-12-22T00:00:00Z,0.9036666666666666
2020-12-23T00:00:00Z,3.0551041666666667
2020-12-24T00:00:00Z,5.726666666666667
2020-12-25T00:00:00Z,4.631145833333333
2020-12-26T00:00:00Z,3.1807291666666666
2020-12-27T00:00:00Z,2.403958333333333
2020-12-28T00:00:00Z,1.9878125
2020-12-29T00:00:00Z,1.67875
2020-12-30T00:00:00Z,1.4103125
2020-12-31T00:00:00Z,1.2233333333333334
2021-01-01T00:00:00Z,1.0958333333333334
2021-01-02T00:00:00Z,0.9382395833333333
2021-01-03T00:00:00Z,0.8898541666666666
2021-01-04T00:00:00Z,0.773
2021-01-05T00:00:00Z,0.7426770833333334
2021-01-06T00:00:00Z,0.6600625
2021-01-07T00:00:00Z,0.636
2021-01-08T00:00:00Z,0.6194791666666667
2021-01-09T00:00:00Z,0.5280729166666667
2021-01-10T00:00:00Z,0.522
2021-01-11T00:00:00Z,0.48332291666666666
2021-01-12T00:00:00Z,0.47842708333333334
2021-01-13T00:00:00Z,0.435625
2021-01-14T00:00:00Z,0.43
2021-01-15T00:00:00Z,0.43
2021-01-16T00:00:00Z,0.41425
2021-01-17T00:00:00Z,0.388
2021-01-18T00:00:00Z,0.353875
2021-01-19T00:00:00Z,0.35509375
2021-01-20T00:00:00Z,0.349
2021-01-21T00:00:00Z,0.374375
2021-01-22T00:00:00Z,0.7474583333333333
2021-01-23T00:00:00Z,0.700625
2021-01-24T00:00:00Z,0.681375
2021-01-25T00:00:00Z,0.636
2021-01-26T00:00:00Z,0.636
2021-01-27T00:00:00Z,0.636
2021-01-28T00:00:00Z,0.636
2021-01-29T00:00:00Z,1.11471875
2021-01-30T00:00:00Z,2.486458333333333
2021-01-31T00:00:00Z,2.8139583333333333
2021-02-01T00:00:00Z,2.356145833333333
2021-02-02T00:00:00Z,2.0352083333333333
2021-02-03T00:00:00Z,3.476875
2021-02-04T00:00:00Z,18.446041666666666
2021-02-05T00:00:00Z,8.9096875
2021-02-06T00:00:00Z,5.0278125
2021-02-07T00:00:00Z,3.368125
2021-02-08T00:00:00Z,2.589166666666667
2021-02-09T00:00:00Z,2.1258333333333335
2021-02-10T00:00:00Z,1.79875
2021-02-11T00:00:00Z,1.5372916666666667
2021-02-12T00:00:00Z,1.3583333333333334
2021-02-13T00:00:00Z,1.2125
2021-02-14T00:00:00Z,1.0808333333333333
2021-02-15T00:00:00Z,0.95909375
2021-02-16T00:00:00Z,0.923
2021-02-17T00:00:00Z,1.02809375
2021-02-18T00:00:00Z,0.923
2021-02-19T00:00:00Z,0.923
2021-02-20T00:00:00Z,0.97928125
2021-02-21T00:00:00Z,1.1808333333333334
2021-02-22T00:00:00Z,1.4857291666666668
2021-02-23T00:00:00Z,1.6496875
2021-02-24T00:00:00Z,2.0342708333333333
2021-02-25T00:00:00Z,2.729791666666667
2021-02-26T00:00:00Z,3.038125
2021-02-27T00:00:00Z,2.7402083333333334
2021-02-28T00:00:00Z,2.350625
2021-03-01T00:00:00Z,1.9994791666666667
2021-03-02T00:00:00Z,1.74625
2021-03-03T00:00:00Z,1.5521875
2021-03-04T00:00:00Z,1.435
2021-03-05T00:00:00Z,1.4033333333333333
2021-03-06T00:00:00Z,1.315
2021-03-07T00:00:00Z,1.24
2021-03-08T00:00:00Z,1.1483333333333334
2021-03-09T00:00:00Z,1.0608333333333333
2021-03-10T00:00:00Z,0.9366354166666667
2021-03-11T00:00:00Z,1.0648958333333334
2021-03-12T00:00:00Z,1.0766666666666667
2021-03-13T00:00:00Z,1.4609375
2021-03-14T00:00:00Z,1.628125
2021-03-15T00:00:00Z,1.6075
2021-03-16T00:00:00Z,1.5240625
2021-03-17T00:00:00Z,1.4116666666666666
2021-03-18T00:00:00Z,1.32
2021-03-19T00:00:00Z,1.2383333333333333
2021-03-20T00:00:00Z,1.1058333333333332
2021-03-21T00:00:00Z,1.0708333333333333
2021-03-22T00:00:00Z,0.9334270833333334
2021-03-23T00:00:00Z,0.833
2021-03-24T00:00:00Z,0.773
2021-03-25T00:00:00Z,0.7404583333333333
2021-03-26T00:00:00Z,0.6965
2021-03-27T00:00:00Z,0.7452708333333333
2021-03-28T00:00:00Z,0.7013125
2021-03-29T00:00:00Z,0.6922604166666667
2021-03-30T00:00:00Z,0.7722604166666667
2021-03-31T00:00:00Z,0.8022916666666666
2021-04-01T00:00:00Z,0.8565
2021-04-02T00:00:00Z,0.9238020833333334
2021-04-03T00:00:00Z,0.8425208333333334
2021-04-04T00:00:00Z,0.74415625
2021-04-05T00:00:00Z,0.7598229166666667
2021-04-06T00:00:00Z,0.6938020833333334
2021-04-07T00:00:00Z,0.6321875
2021-04-08T00:00:00Z,0.575
2021-04-09T00:00:00Z,0.5662916666666666
2021-04-10T00:00:00Z,0.5953333333333334
2021-04-11T00:00:00Z,0.575
2021-04-12T00:00:00Z,0.6136458333333333
2021-04-13T00:00:00Z,0.575
2021-04-14T00:00:00Z,0.56340625
2021-04-15T00:00:00Z,0.52365625
2021-04-16T00:00:00Z,0.5242083333333334
2021-04-17T00:00:00Z,0.522
2021-04-18T00:00:00Z,0.52065625
2021-04-19T00:00:00Z,0.4989895833333333
2021-04-20T00:00:00Z,0.4928020833333333
2021-04-21T00:00:00Z,0.450625
2021-04-22T00:00:00Z,0.43
2021-04-23T00:00:00Z,0.43
2021-04-24T00:00:00Z,0.388
2021-04-25T00:00:00Z,0.37540625
2021-04-26T00:00:00Z,0.349
2021-04-27T00:00:00Z,0.349
2021-04-28T00:00:00Z,0.349
2021-04-29T00:00:00Z,0.369875
2021-04-30T00:00:00Z,0.3514375
2021-05-01T00:00:00Z,0.349
2021-05-02T00:00:00Z,0.42275
2021-05-03T00:00:00Z,0.339625
2021-05-04T00:00:00Z,0.31475
2021-05-05T00:00:00Z,0.332875
2021-05-06T00:00:00Z,0.31803125
2021-05-07T00:00:00Z,0.35184375
2021-05-08T00:00:00Z,0.313375
2021-05-09T00:00:00Z,0.313
2021-05-10T00:00:00Z,0.313
2021-05-11T00:00:00Z,0.3145
2021-05-12T00:00:00Z,0.39707291666666666
2021-05-13T00:00:00Z,0.3635
2021-05-14T00:00:00Z,0.3514375
2021-05-15T00:00:00Z,0.35290625
2021-05-16T00:00:00Z,0.45455208333333336
2021-05-17T00:00:00Z,0.7067604166666667
2021-05-18T00:00:00Z,0.8807083333333333
2021-05-19T00:00:00Z,0.923
2021-05-20T00:00:00Z,0.923
2021-05-21T00:00:00Z,0.8905416666666667
2021-05-22T00:00:00Z,0.9010625
2021-05-23T00:00:00Z,0.7596875
2021-05-24T00:00:00Z,0.66625
2021-05-25T00:00:00Z,0.7170104166666667
2021-05-26T00:00:00Z,0.8816145833333333
2021-05-27T00:00:00Z,1.0261875
2021-05-28T00:00:00Z,1.0875
2021-05-29T00:00:00Z,1.0825
2021-05-30T00:00:00Z,1.0616666666666668
2021-05-31T00:00:00Z,0.9743333333333334
2021-06-01T00:00:00Z,0.8889583333333333
2021-06-02T00:00:00Z,0.7922708333333334
2021-06-03T00:00:00Z,0.7046145833333334
2021-06-04T00:00:00Z,0.6232916666666667
2021-06-05T00:00:00Z,0.7070729166666667
2021-06-06T00:00:00Z,0.9411979166666666
2021-06-07T00:00:00Z,0.8785729166666667
2021-06-08T00:00:00Z,0.777625
2021-06-09T00:00:00Z,0.90796875
2021-06-10T00:00:00Z,1.0833333333333333
2021-06-11T00:00:00Z,1.0525
2021-06-12T00:00:00Z,0.9478645833333333
2021-06-13T00:00:00Z,0.8280625
2021-06-14T00:00:00Z,0.74415625
2021-06-15T00:00:00Z,0.64975
2021-06-16T00:00:00Z,0.5961979166666667
2021-06-17T00:00:00Z,0.522
